116.661	586.115	2.52824	0.0757857	7996159	3.04407	-1
116.661	586.115	2.52824	0.0757857	7996159	66.0232	-1
117.135	575.477	3.3945	0.0435421	12649471	270.508	-1
117.194	631.674	2.0451	0.0430958	9372159	28.9396	-1
117.194	631.674	2.0451	0.0430958	9372159	208.703	-1
119.303	582.018	2.55568	0.0631347	8782591	76.416	-1
119.731	541.343	3.10389	0.0741936	6161407	90.9965	-1
120.077	597.608	4.44797	0.0566805	15466752	337.136	-1
120.407	627.581	2.2934	0.0436679	983807	50.493	-1
120.407	627.581	2.2934	0.0436679	983807	229.39	-1
121.105	632.922	3.47613	0.0618026	14353407	65.7914	-1
121.559	568.417	2.36728	0.0785407	3277567	269.033	-1
122.259	565.336	2.00627	0.0750091	7995903	267.21	-1
122.354	477.569	2.18938	0.0283671	14352895	91.3331	-1
123.238	575.505	3.41876	0.0440962	13108223	90.7483	-1
123.238	575.505	3.41876	0.0440962	13108223	271.084	-1
123.475	538.181	2.76492	0.0655832	14484223	102.466	-1
124.382	554.491	1.95251	0.0497291	6029823	266.793	-1
124.738	531.502	2.23874	0.0585198	15925759	92.186	-1
124.738	531.502	2.23874	0.0585198	15925759	266.537	-1
126.591	550.59	2.9905	0.0472024	3474431	10.7831	-1
126.679	534.42	2.1639	0.0542685	13500927	90.6697	-1
126.679	534.42	2.1639	0.0542685	13500927	274.597	-1
126.771	551.439	20.7932	0.0526447	10027522	76.204	-1
127.157	479.14	3.70197	0.0299158	2162944	102.123	-1
127.157	479.14	3.70197	0.0299158	2162944	301.76	-1
127.316	568.03	3.03189	0.0627016	4457471	251.761	-1
127.873	563.917	2.32483	0.0854833	1966847	246.815	-1
127.877	528.242	2.2608	0.0746741	16646655	76.0612	-1
127.877	528.242	2.2608	0.0746741	16646655	258.016	-1
127.989	579.859	1.8951	0.0751034	3867135	94.7095	-1
127.989	579.859	1.8951	0.0751034	3867135	261.51	-1
128.382	589.56	2.03833	0.0584204	9175551	270.99	-1
128.575	571.681	2.06308	0.0691066	10027519	90.8752	-1
128.575	571.681	2.06308	0.0691066	10027519	270.651	-1
129.297	539.387	3.94632	0.0743275	6816000	108.395	-1
130.513	586.125	2.57017	0.0588686	9241343	111.535	-1
130.843	567.26	3.98871	0.0673201	7602432	250.687	-1
130.843	567.26	3.98871	0.0673201	7602432	293.825	-1
131.092	592.763	3.51022	0.0246944	15074303	166.093	-1
131.092	592.763	3.51022	0.0246944	15074303	355.989	-1
132.091	614.976	2.1433	0.0447241	12780031	68.9664	-1
132.534	542.571	2.74323	0.0738669	13959935	66.9823	-1
133.717	563.876	2.48816	0.0789201	6882047	296.771	-1
133.849	602.754	2.1309	0.0583449	12386815	255.91	-1
133.997	528.152	2.01943	0.0834766	8454655	90.8278	-1
134.093	551.083	3.94592	0.0382682	6816000	156.804	-1
134.859	579.41	1.93469	0.0633599	5374463	92.6813	-1
134.859	579.41	1.93469	0.0633599	5374463	266.621	-1
136.807	531.491	2.33853	0.0544588	2360063	69.0735	-1
137.003	602.202	2.98849	0.0575505	3408895	253.855	-1
137.003	602.202	2.98849	0.0575505	3408895	285.058	-1
138.84	582.664	2.11859	0.0771312	11928063	79.5223	-1
138.953	551.286	2.75792	0.0481151	14287615	166.502	-1
139.011	528.565	2.02963	0.0590936	8847871	85.2603	-1
139.011	528.565	2.02963	0.0590936	8847871	278.589	-1
139.178	541.34	2.82072	0.0783635	15926015	86.9087	-1
139.385	596.284	5.4282	0.0245996	13173248	271.299	-1
141.059	600.321	2.14968	0.0673016	12976639	288.391	-1
141.806	531.735	2.3547	0.0572242	2884351	269.136	-1
142.9	571.957	2.20684	0.0584106	14877183	80.8121	-1
142.9	571.957	2.20684	0.0584106	14877183	273.337	-1
143.493	489.983	1.93326	0.0156834	5308927	289.829	-1
143.526	565.837	1.87747	0.0766293	3211775	267.95	-1
144.745	621.154	3.12396	0.0393818	6620159	61.32	-1
146.482	553.949	5.12436	0.0369625	8978944	18.6408	-1
146.737	551.233	3.84408	0.038203	4915456	18.8777	-1
147.451	589.611	1.90665	0.0600359	4325887	89.7704	-1
147.451	589.611	1.90665	0.0600359	4325887	263.163	-1
147.678	543.137	2.90298	0.0712486	1311743	112.837	-1
149.004	568.265	2.95856	0.0595754	2687999	250.001	-1
149.039	572.451	2.08372	0.0732663	10748415	107.016	-1
149.039	572.451	2.08372	0.0732663	10748415	275.504	-1
149.092	531.581	2.4212	0.0554927	4915967	269.5	-1
149.171	564.334	2.3916	0.0868039	3998463	248.907	-1
149.282	619.109	3.32134	0.0281244	11076607	73.7266	-1
149.722	593.852	4.11744	0.0239797	9896192	330.944	-1
150.749	539.566	3.93624	0.0756084	6619392	72.4877	-1
150.891	603.494	1.87041	0.0605998	2949631	258.392	-1
151.619	579.891	8.67511	0.0567113	13631745	95.7314	-1
151.954	577.487	12.8287	0.0545986	8520449	96.0128	-1
151.954	577.487	12.8287	0.0545986	8520449	270.033	-1
152.174	567.682	4.06798	0.065088	8978688	250.527	-1
152.174	567.682	4.06798	0.065088	8978688	293.749	-1
154.111	543.458	3.36157	0.0716658	11928575	70.4673	-1
154.229	572.352	2.31278	0.0589766	1573631	87.2	-1
154.229	572.352	2.31278	0.0589766	1573631	286.292	-1
155.469	586.425	1.85791	0.0675497	2425343	66.1525	-1
155.713	618.459	1.97148	0.0398154	6750719	85.6357	-1
155.714	551.403	3.89889	0.0370499	5964032	154.516	-1
155.987	602.537	2.98084	0.054459	3212287	250.668	-1
155.987	602.537	2.98084	0.054459	3212287	288.862	-1
157.342	561.145	2.00293	0.0495123	7864831	256.62	-1
157.891	565.533	2.23736	0.072919	15925759	282.743	-1
158.032	572.677	2.84525	0.0675126	16581375	88.9011	-1
158.032	572.677	2.84525	0.0675126	16581375	289.336	-1
158.586	531.302	2.97152	0.043664	3015679	92.2576	-1
158.94	596.108	5.97523	0.0276244	3408640	270.473	-1
160.042	535.274	2.53071	0.0732775	8127231	93.3132	-1
160.042	535.274	2.53071	0.0732775	8127231	280.981	-1
160.109	541.539	2.68762	0.0775908	12452607	86.3574	-1
160.87	620.418	1.90862	0.046349	4391423	86.051	-1
161.468	575.011	1.92484	0.0537773	5046783	292.572	-1
162.071	547.731	5.15142	0.0377392	9372160	37.2247	-1
162.071	547.731	5.15142	0.0377392	9372160	89.0203	-1
162.071	547.731	5.15142	0.0377392	9372160	150.421	-1
163.218	572.528	2.36141	0.0663047	3080959	87.3406	-1
163.336	528.341	2.48761	0.06918	6882047	272.543	-1
163.395	609.647	3.22536	0.028432	8913919	269.544	-1
163.418	531.939	2.94816	0.0460927	2425855	274.352	-1
164.359	651.577	53.2318	0.0399463	11141891	79.9938	-1
165.091	566.101	1.96324	0.0698204	6423039	269.181	-1
165.96	569.154	2.55903	0.0736544	8913663	269.129	-1
166.955	531.886	2.4037	0.0428175	4391679	268.706	-1
167.106	528.587	2.26331	0.0728709	767	267.505	-1
168.197	543.337	3.66763	0.0753446	1507584	110.282	-1
168.672	571.918	2.68687	0.0591747	12452607	267.727	-1
169.556	535.066	1.97006	0.0805518	6685183	151.756	-1
169.556	535.066	1.97006	0.0805518	6685183	269.669	-1
169.859	586.969	1.96716	0.0671075	6619647	116.302	-1
170.798	564.677	2.37083	0.0838145	3343103	239.655	-1
171.035	552.344	21.8289	0.0487486	13566466	101.455	-1
172.132	539.705	3.98047	0.0709405	7405824	112.027	-1
172.39	580.246	8.9419	0.0534296	15859969	89.3728	-1
172.54	547.853	1.97398	0.0712717	6816255	142.924	-1
173.375	567.392	3.33184	0.0658616	11273215	242.352	-1
174.039	534.933	1.8721	0.0997898	3015167	79.5413	-1
174.039	534.933	1.8721	0.0997898	3015167	264.645	-1
174.3	571.404	2.91208	0.0483929	1508351	270.379	-1
174.968	658.59	66.6746	0.0396967	10748164	82.1249	-1
175.119	602.607	2.79635	0.0426928	15336191	249.781	-1
175.119	602.607	2.79635	0.0426928	15336191	287.933	-1
175.52	611.029	1.97634	0.0242038	6947327	89.7444	-1
175.602	586.917	2.45808	0.062094	5964543	67.8382	-1
175.605	610.394	12.6329	0.0692138	7406337	89.869	-1
176.221	551.068	3.23593	0.0534366	9176063	168.572	-1
176.248	564.495	2.20248	0.0809209	14746111	299.732	-1
176.901	597.074	2.67076	0.0251009	11993855	288.223	-1
178.411	616.37	2.88595	0.0469637	852991	84.9609	-1
178.791	546.598	3.11708	0.0316042	6489087	268.102	-1
179.062	538.734	2.37395	0.0625287	3474175	78.4584	-1
179.281	565.797	2.02682	0.0759727	8716799	279.615	-1
179.43	601.221	2.03217	0.0679885	8913407	290.147	-1
179.705	535.507	1.85742	0.065064	2425343	278.118	-1
180.52	541.961	3.04563	0.0774987	4785151	81.7505	-1
183.832	593.714	12.7257	0.0678947	7930625	92.9004	-1
185.38	554.904	1.89461	0.0702948	3867135	72.8409	-1
185.445	572.917	1.872	0.0641161	3015167	272.071	-1
185.684	615.646	2.64033	0.0397234	11141887	88.0443	-1
187.48	542.1	2.89386	0.0744842	1115135	101.265	-1
188.16	569.301	2.50412	0.0613286	7340799	261.354	-1
189.309	546.304	2.28378	0.0522389	656127	318.828	-1
189.82	611.306	2.02929	0.020527	8847871	90.0623	-1
189.982	615.374	2.43828	0.0457265	5374719	88.9886	-1
190.427	588.341	2.56202	0.0707808	8979199	165.879	-1
190.515	599.399	5.6624	0.059907	16187904	173.146	-1
191.004	573.116	1.95314	0.0683734	6095359	94.3573	-1
191.004	573.116	1.95314	0.0683734	6095359	269.843	-1
191.551	596.28	2.9433	0.056709	2294783	170.974	-1
192.247	544.176	2.90972	0.0883596	1508351	124.134	-1
192.247	544.176	2.90972	0.0883596	1508351	169.7	-1
192.826	564.937	2.55166	0.0894416	8717055	247.084	-1
193.501	559.864	2.16039	0.0767731	13369855	181.455	-1
195.65	547.967	3.01554	0.0412032	4064255	176.304	-1
196.158	562.934	2.40027	0.0352057	4260607	182.227	-1
196.387	582.756	11.2454	0.041307	15729153	141.14	-1
198.903	593.602	8.20637	0.0401592	9634049	168.357	-1
199.946	563.885	7.38553	0.0536297	2031873	202.62	-1
199.946	563.885	7.38553	0.0536297	2031873	321.268	-1
200.044	607.198	15.6376	0.0583748	6095106	89.8972	-1
201.044	573.584	3.21699	0.0319717	8717311	356.537	-1
203.639	570.586	2.00662	0.0791302	7995903	87.5092	-1
206.127	525.417	1.89379	0.0930357	3867135	352.351	-1
206.354	572.921	1.94078	0.0765568	5636607	70.3843	-1
206.354	572.921	1.94078	0.0765568	5636607	103.837	-1
206.354	572.921	1.94078	0.0765568	5636607	259.845	-1
206.374	578.796	5.11426	0.0366733	8847872	348.87	-1
207.354	585.095	2.70345	0.048332	12845823	271.053	-1
208.031	523.554	1.81304	0.105016	655871	102.964	-1
208.364	502.619	46.634	0.0624392	1573635	273.638	-1
208.425	528.317	1.84449	0.104668	1901055	80.8442	-1
208.425	528.317	1.84449	0.104668	1901055	279.399	-1
210.139	610.192	3.46648	0.0271117	14156799	90.0184	-1
210.517	606.05	1.92744	0.0820483	5112319	271.763	-1
212.617	585.459	3.40174	0.0523664	12780543	269.552	-1
213.113	568.11	1.83436	0.0629632	1507839	281.233	-1
213.323	604.417	1.87301	0.0610599	3015167	179.853	-1
214.072	573.508	1.89497	0.0622885	3867135	128.754	-1
214.072	573.508	1.89497	0.0622885	3867135	274.122	-1
214.328	522.507	1.99978	0.096811	7799295	2.53674	-1
214.328	522.507	1.99978	0.096811	7799295	150.044	-1
214.401	526.086	12.7542	0.0515167	8127233	3.03772	-1
214.401	526.086	12.7542	0.0515167	8127233	88.2509	-1
214.401	526.086	12.7542	0.0515167	8127233	121.325	-1
214.401	526.086	12.7542	0.0515167	8127233	180.907	-1
215.078	598.009	4.4649	0.0462965	15728896	266.424	-1
216.396	568.306	1.99794	0.0619074	7733759	263.88	-1
216.45	520.708	2.08901	0.0843506	10945023	147.834	-1
216.45	520.708	2.08901	0.0843506	10945023	270.383	-1
218.632	603.549	3.23473	0.0510093	9110527	88.9419	-1
220.316	570.714	2.23225	0.0702453	15729151	91.1388	-1
222.578	563.621	1.81173	0.0682952	655871	234.164	-1
225.179	596.908	1.97336	0.0498456	6816255	95.6033	-1
225.179	596.908	1.97336	0.0498456	6816255	273.062	-1
225.382	533.244	3.91424	0.0235589	6226176	185.979	-1
227.89	585.549	2.49648	0.0498818	7078655	275.96	-1
229.003	615.587	1.83972	0.0663585	1769983	89.7766	-1
230.418	598.351	4.36316	0.048083	14090496	266.26	-1
231.938	610.218	3.51222	0.0346664	15074303	89.6307	-1
231.938	610.218	3.51222	0.0346664	15074303	292.009	-1
233.07	585.329	2.33138	0.0607738	2163455	77.5201	-1
233.906	541.529	17.0187	0.0386381	12255490	170.527	-1
233.906	541.529	17.0187	0.0386381	12255490	333.363	-1
234.148	599.627	1.89026	0.0348317	3670527	92.231	-1
235.043	604.711	4.9799	0.0419657	6947328	85.4093	-1
235.043	604.711	4.9799	0.0419657	6947328	262.789	-1
235.132	535.81	3.1101	0.0236496	6292479	357.753	-1
236.602	543.446	3.00403	0.021314	3802111	336.166	-1
237.421	581.685	2.34756	0.0349955	2687743	252.12	-1
237.975	603.553	2.2985	0.0447298	1114879	91.0228	-1
238.153	598.255	4.20509	0.0503903	11403520	265.389	-1
238.571	591.512	5.15678	0.0449209	9437696	266.477	-1
239.784	540.492	3.30096	0.0428169	10617855	162.495	-1
239.784	540.492	3.30096	0.0428169	10617855	340.257	-1
240.108	612.294	6.84072	0.0529091	13173504	90.27	-1
240.275	556.324	19.8076	0.043801	6488578	310.329	-1
241.551	603.715	5.20006	0.0413291	10027520	87.0463	-1
241.551	603.715	5.20006	0.0413291	10027520	256.944	-1
242.31	596.883	2.56447	0.0434718	9044735	276.816	-1
244.198	535.185	4.7431	0.0541086	3408384	349.197	-1
246.929	590.695	1.94204	0.0683855	5636607	332.424	-1
247.437	598.674	5.17894	0.0384357	9765376	160.66	-1
247.437	598.674	5.17894	0.0384357	9765376	255.163	-1
248.754	610.428	10.2275	0.0531583	8847873	90.4248	-1
250.132	585.597	2.43271	0.0544681	5243647	94.992	-1
250.132	585.597	2.43271	0.0544681	5243647	281.961	-1
255.333	603.55	2.04227	0.0664426	9306623	170.496	-1
256.11	596.973	2.65826	0.050812	11666175	271.939	-1
256.3	585.454	4.12971	0.0422616	10092800	95.9286	-1
257.953	529.933	18.8876	0.0861231	3080706	37.2714	-1
258.701	615.524	1.93249	0.055761	5308927	90.1107	-1
259.386	597.424	2.80378	0.0473818	15532799	88.3661	-1
259.386	597.424	2.80378	0.0473818	15532799	266.244	-1
259.422	612.587	6.72037	0.0526085	11862784	89.9855	-1
260.203	581.226	3.32581	0.0505184	11142143	263.23	-1
260.203	581.226	3.32581	0.0505184	11142143	343.752	-1
261.056	602.457	2.00749	0.0799408	8061439	173.627	-1
261.117	591.346	3.98035	0.0499935	7405824	99.2877	-1
262.951	597.31	2.2575	0.0463933	16515583	93.3705	-1
267.547	569.455	8.07084	0.0265644	8454401	96.0074	-1
267.547	569.455	8.07084	0.0265644	8454401	270.244	-1
268.233	580.473	2.41337	0.0499743	4653823	20.1946	-1
268.233	580.473	2.41337	0.0499743	4653823	212.105	-1
268.233	580.473	2.41337	0.0499743	4653823	352.505	-1
268.788	598.907	4.12083	0.0426034	9961728	278.971	-1
273.552	586.188	2.61248	0.0511642	10420991	88.6259	-1
274.194	597.059	2.33533	0.0453644	2294527	259.209	-1
275.663	517.499	1.9466	0.0525606	5833215	236.294	-1
276.336	588.904	1.81481	0.102054	786943	90.706	-1
276.336	588.904	1.81481	0.102054	786943	172.536	-1
276.848	585.617	3.00204	0.0450522	3736575	93.3245	-1
276.848	585.617	3.00204	0.0450522	3736575	332.297	-1
277.46	597.95	3.84363	0.0370987	4915456	131.643	-1
278.554	593.373	1.8451	0.0681646	1966591	190.666	-1
278.554	593.373	1.8451	0.0681646	1966591	354.601	-1
278.687	606.731	2.52566	0.0576283	7930623	266.333	-1
279.513	588.569	2.23532	0.0528508	15860223	62.6609	-1
279.513	588.569	2.23532	0.0528508	15860223	165.967	-1
281.964	596.548	2.78397	0.0748807	15008511	166.147	-1
281.964	596.548	2.78397	0.0748807	15008511	348.576	-1
283.224	526.419	15.5859	0.0950795	5898498	76.7076	-1
283.224	526.419	15.5859	0.0950795	5898498	170.047	-1
283.224	526.419	15.5859	0.0950795	5898498	261.285	-1
283.224	526.419	15.5859	0.0950795	5898498	352.144	-1
287.832	568.32	21.0643	0.0367464	10945026	261.668	-1
297.048	585.292	2.52905	0.0612113	8061695	91.3953	-1
297.521	560.917	2.08661	0.0176345	10879487	250.079	-1
297.556	587.09	51.3552	0.0603332	8585987	91.0963	-1
300.14	593.866	2.77028	0.0479286	14615295	47.1378	-1
307.014	530.862	15.0391	0.0693293	3277058	238.689	-1
307.265	498.056	2.01122	0.0458162	8192511	31.984	-1
310.301	569.35	4.06596	0.0601566	8978688	338.434	-1
311.424	563.346	1.92451	0.0634035	4981247	2.44351	-1
311.424	563.346	1.92451	0.0634035	4981247	131.613	-1
311.424	563.346	1.92451	0.0634035	4981247	245.275	-1
312.324	587.954	2.47994	0.0378753	6619903	100.809	-1
313.595	594.951	3.38938	0.0417208	12518399	77.7183	-1
315.261	567.698	2.06529	0.0767691	10093055	340.208	-1
316.307	610.783	10.7631	0.0599117	12517889	90.2812	-1
317.056	615.089	4.1352	0.0572966	10158336	92.075	-1
317.947	568.658	1.93289	0.100461	5308927	334.291	-1
321.404	595.207	3.61172	0.0441767	393472	90.2845	-1
322.074	545.582	3.23011	0.0288917	9044991	230.914	-1
322.074	545.582	3.23011	0.0288917	9044991	284.986	-1
322.172	566.091	1.87881	0.0808082	3277311	142.676	-1
323.621	600.007	3.78722	0.0512078	3801344	269.794	-1
324.435	588.391	2.03841	0.0459314	9175551	270.443	-1
325.484	615.724	2.07853	0.0507975	10551807	90.2643	-1
325.715	548.175	19.4022	0.045384	5046786	249.267	-1
326.416	585.494	2.15593	0.0634247	13238783	90.5484	-1
327.571	567.829	2.40089	0.103202	4260607	2.12317	-1
327.571	567.829	2.40089	0.103202	4260607	163.841	-1
327.571	567.829	2.40089	0.103202	4260607	327.774	-1
328.647	593.654	2.00579	0.0340562	7995903	270.372	-1
329.107	588.277	2.07592	0.0457845	10486271	93.3521	-1
329.107	588.277	2.07592	0.0457845	10486271	265.902	-1
329.317	615.863	2.59668	0.0415965	9962239	90.1974	-1
331.467	564.292	1.95479	0.0754375	6160895	23.8279	-1
331.467	564.292	1.95479	0.0754375	6160895	132.734	-1
331.518	503.793	13.1368	0.0717766	10224385	81.2696	-1
331.724	599.758	3.26051	0.0481133	9700351	271.514	-1
332.664	615.862	2.59314	0.0362059	9831167	89.991	-1
332.96	569.395	1.85435	0.0827632	2294271	318.906	-1
335.04	592.983	1.7975	0.0251188	66047	269.221	-1
335.589	595.121	3.90245	0.0435272	6029568	80.5689	-1
336.461	588.389	2.00499	0.048272	7995903	96.5771	-1
336.924	523.758	11.9579	0.071183	3408641	273.573	-1
337.026	618.721	2.56267	0.0401572	8979199	91.1305	-1
338.384	603.439	1.85996	0.0286807	2556415	271.004	-1
341.423	504.32	1.92713	0.0833655	5112319	157.188	-1
341.423	504.32	1.92713	0.0833655	5112319	227.786	-1
342.734	533.75	3.81562	0.0485432	4391168	261.131	-1
343.433	533.482	3.30944	0.0488189	10814463	261.115	-1
344.128	564.471	2.39971	0.104213	4260607	168.941	-1
344.128	564.471	2.39971	0.104213	4260607	344.58	-1
346.08	506.163	1.99849	0.0151763	7733759	86.5177	-1
347.693	615.783	2.31761	0.0470846	1704703	90.0745	-1
347.698	516.719	5.02117	0.0756748	7537152	158.705	-1
348.523	543.109	2.14313	0.022304	12780031	252.338	-1
349.36	506.116	1.91755	0.0170099	4719103	104.245	-1
349.646	566.074	1.85325	0.0824817	2294271	196.918	-1
349.646	566.074	1.85325	0.0824817	2294271	328.455	-1
349.735	588.331	2.05244	0.0463333	9634303	86.6416	-1
350.11	523.156	1.90221	0.0147941	4129279	133.078	-1
350.399	593.459	2.03118	0.0344386	8913407	269.332	-1
351.835	538.213	2.045	0.0376801	9372159	224.131	-1
352.049	558.527	2.00846	0.0690112	8061439	160.301	-1
352.163	504.436	5.11022	0.0893717	8782336	50.6333	-1
352.163	504.436	5.11022	0.0893717	8782336	272.734	-1
352.394	512.007	4.7586	0.0571095	3604992	315.421	-1
352.677	595.208	3.92829	0.0387129	6488320	91.9045	-1
352.763	525.97	2.26871	0.0156543	197375	131.244	-1
353.189	587.821	2.35351	0.0360153	2818815	90.7042	-1
355.327	538.129	2.49526	0.0430279	7078655	283.746	-1
355.941	534.543	2.42296	0.0506322	4981503	281.27	-1
356.438	545.906	10.9194	0.0396177	13566465	260.192	-1
356.525	615.642	2.07995	0.0521725	10617343	91.0964	-1
358.792	615.704	2.01451	0.0515643	8323583	89.5385	-1
360.021	603.574	2.37757	0.0298215	3605247	271.208	-1
361.004	588.37	1.99267	0.047356	7537151	77.2813	-1
361.004	588.37	1.99267	0.047356	7537151	275.242	-1
362.436	585.607	2.02343	0.0605236	8651263	90.6344	-1
362.761	500.985	11.0926	0.0689382	14680577	91.8759	-1
362.942	556.68	2.43062	0.0943504	5178111	130.929	-1
363.338	563.804	1.96302	0.0674874	6423039	317.488	-1
364.43	616.23	2.13237	0.0646463	12452351	92.0278	-1
366.062	595.176	3.99917	0.0421265	7799040	87.9088	-1
366.678	559.892	2.04652	0.0954411	9437695	337.949	-1
367.152	618.645	2.43048	0.0430842	5178111	89.6242	-1
368.013	520.14	9.29274	0.0672517	1901057	273.852	-1
368.013	520.14	9.29274	0.0672517	1901057	295.631	-1
368.641	615.726	2.13098	0.0479472	12386815	92.6064	-1
369.001	558.713	1.90346	0.0795254	4194815	338.421	-1
369.562	544.679	9.67807	0.0387666	4850177	261.182	-1
369.676	502.865	5.06583	0.0543225	8126976	198.282	-1
371.068	557.049	5.11724	0.03771	8913408	78.5293	-1
372.439	593.579	1.93477	0.0451614	5374463	270.905	-1
372.469	583.316	2.05632	0.0209446	9765375	91.3358	-1
374.046	521.228	6.245	0.0655612	6554368	136.808	-1
374.046	521.228	6.245	0.0655612	6554368	257.47	-1
375.875	596.346	1.80538	0.0573628	393727	37.5605	-1
375.875	596.346	1.80538	0.0573628	393727	89.4792	-1
375.875	596.346	1.80538	0.0573628	393727	156.942	-1
376.029	521.73	5.07052	0.0659862	8258048	134.277	-1
376.029	521.73	5.07052	0.0659862	8258048	257.83	-1
376.489	510.003	8.84963	0.0774663	15073537	335.599	-1
376.887	616.194	1.96971	0.0568802	6685183	90.3073	-1
378.632	593.519	1.92924	0.0389768	5177855	269.714	-1
378.855	619.469	3.40806	0.0396947	12911615	90.1196	-1
379.121	590.799	1.92018	0.0529793	4850175	269.37	-1
381.302	588.161	1.9205	0.0481172	4850175	268.397	-1
383.374	604.04	3.00962	0.0248779	3933183	270.354	-1
384.916	552.927	4.0801	0.0604948	9240832	103.925	-1
384.916	552.927	4.0801	0.0604948	9240832	217.986	-1
384.916	552.927	4.0801	0.0604948	9240832	349.616	-1
385.089	588.29	2.20174	0.0441103	14746111	108.991	-1
385.089	588.29	2.20174	0.0441103	14746111	279.328	-1
385.692	497.439	10.8475	0.0716302	13107713	85.7548	-1
386.159	535.287	2.01939	0.0251703	8454655	252.573	-1
389.244	599.697	4.86268	0.0508795	5177856	269.473	-1
389.709	550.611	1.93529	0.0995115	5374463	341.029	-1
392.72	551.347	2.16398	0.086043	13500927	164.592	-1
392.72	551.347	2.16398	0.086043	13500927	337.079	-1
392.978	616.001	2.28111	0.0501304	590591	89.5458	-1
393.219	511.583	14.3432	0.0647061	16581377	260.333	-1
394.594	604.02	2.87874	0.0238459	721919	265.428	-1
395.804	551.293	1.79953	0.0891687	131583	327.458	-1
396.682	499.02	4.02809	0.100328	8257792	93.7028	-1
396.682	499.02	4.02809	0.100328	8257792	256.95	-1
398.289	550.103	9.95893	0.0364869	6947329	256.626	-1
398.895	616.189	2.02817	0.0627572	8782335	87.4147	-1
400.448	545.606	1.871	0.0802947	2949631	124.737	-1
401.406	618.37	2.1028	0.0454677	11403775	88.7999	-1
402.388	510.692	4.15424	0.0988202	10551552	93.9597	-1
402.388	510.692	4.15424	0.0988202	10551552	254.928	-1
402.648	550.312	1.85605	0.0722923	2359807	329.927	-1
402.658	595.175	4.09425	0.0377038	9437440	89.8047	-1
403.448	616.189	1.904	0.0667097	4194815	89.6058	-1
403.47	546.05	1.86785	0.101573	2818559	71.8946	-1
403.47	546.05	1.86785	0.101573	2818559	340.022	-1
406.195	618.621	2.54878	0.0429545	8585983	89.2914	-1
406.833	492.795	4.39913	0.0873709	14680320	93.9649	-1
406.833	492.795	4.39913	0.0873709	14680320	260.413	-1
