457.416	608.973	2.09139	0.11128	11010559	3.97052	-1
457.407	544.865	2.04666	0.0623689	9437695	283.929	-1
456.076	545.891	4.29039	0.0590576	12845312	283.269	-1
455.068	634.838	1.96832	0.0770779	6619647	19.9391	-1
453.773	258.767	3.33609	0.0610018	11338751	84.1389	-1
453.773	258.767	3.33609	0.0610018	11338751	12.6778	-1
453.275	640.695	1.95915	0.104029	6291967	223.915	-1
452.427	609.062	2.06867	0.102888	10224127	175.747	-1
599.599	479.999	15.3072	0.0632152	4587778	0.518311	-1
210.481	784.333	1.84408	0.0734528	1901055	331.534	-1
452.271	539.924	4.1987	0.0693755	11272448	283.262	-1
452.192	618.911	2.33339	0.110413	2228991	354.684	-1
451.734	634.973	2.927	0.0861489	1901567	23.5958	-1
599.371	792.99	1.99757	0.112669	7668223	177.731	-1
451.698	540.363	3.52681	0.0700651	15401983	282.838	-1
517.654	830.103	1.91598	0.07692	4653567	85.9288	-1
517.654	830.103	1.91598	0.07692	4653567	288.859	-1
517.705	819.512	1.81361	0.0852383	721407	73.9158	-1
517.705	819.512	1.81361	0.0852383	721407	279.623	-1
450.02	172.921	3.48595	0.108678	14550015	198.126	-1
212.175	925.889	2.25945	0.0631692	16581119	155.538	-1
517.948	486.182	27.1411	0.0649116	12583682	20.6617	-1
517.948	486.182	27.1411	0.0649116	12583682	188.012	-1
449.272	637.473	2.24437	0.0896213	16122367	145.825	-1
517.977	634.953	2.79494	0.0791965	15270655	179.883	-1
518.009	163.366	2.09518	0.0768484	11141631	269.829	-1
448.582	631.321	2.08835	0.109822	10879487	305.39	-1
448.582	631.321	2.08835	0.109822	10879487	129.502	-1
448.278	612.534	3.09914	0.101876	6030335	356.704	-1
518.097	277.092	2.75769	0.066062	14287615	23.6503	-1
518.097	277.092	2.75769	0.066062	14287615	90.3701	-1
446.378	166.149	6.67766	0.0774664	11404032	269.864	-1
518.576	630.191	2.1033	0.10731	11403775	7.99194	-1
216.309	406.975	50.8199	0.0740738	7799555	178.614	-1
597.326	795.511	2.01223	0.102003	8258047	355.297	-1
597.326	795.511	2.01223	0.102003	8258047	184.738	-1
518.595	640.37	2.08471	0.103956	10813951	355.19	-1
445.617	638.272	2.18211	0.125759	14090751	285.939	-1
518.9	814.091	2.53697	0.0921915	8258303	359.472	-1
444.524	609.616	3.30236	0.086926	10617855	94.3496	-1
444.483	618.692	2.53772	0.103511	8323839	358.752	-1
444.483	618.692	2.53772	0.103511	8323839	183.303	-1
519.024	840.376	2.94203	0.0587701	2294783	93.6206	-1
519.024	840.376	2.94203	0.0587701	2294783	258.238	-1
519.137	175.742	2.06773	0.0906049	10224127	90.3418	-1
217.448	933.253	4.05454	0.0659685	8782080	150.611	-1
519.137	175.742	2.06773	0.0906049	10224127	267.462	-1
519.169	278.209	4.40694	0.0636451	14811392	95.3568	-1
217.87	514.326	53.9083	0.0611603	12059395	178.464	-1
441.625	633.378	2.36306	0.0902071	3146495	338.205	-1
441.542	639.047	1.9522	0.108739	6029823	311.297	-1
441.542	639.047	1.9522	0.108739	6029823	126.05	-1
441.398	171.721	3.40661	0.11196	12911615	343.074	-1
441.392	502.177	2.50907	0.0620724	7471871	177.264	-1
519.396	824.833	2.46146	0.0868783	6095615	83.2853	-1
440.608	608.768	1.85916	0.104005	2490879	287.533	-1
519.396	824.833	2.46146	0.0868783	6095615	187.29	-1
439.666	504.241	5.19389	0.061466	9961984	177.384	-1
519.396	824.833	2.46146	0.0868783	6095615	270.408	-1
437.351	640.612	1.95602	0.0972155	6160895	163.594	-1
437.211	616.242	2.50854	0.0945463	7471871	151.579	-1
436.486	610.188	2.01111	0.101986	8192511	129.309	-1
520.126	856.617	2.14416	0.0983857	12845567	185.177	-1
520.126	856.617	2.14416	0.0983857	12845567	354.556	-1
435.427	634.55	1.95057	0.077903	5964287	160.217	-1
520.472	867.884	2.50116	0.102105	7275263	180.916	-1
434.642	172.988	5.29622	0.0653811	11403776	160.224	-1
593.701	465.325	4.0116	0.0751095	7995648	203.144	-1
434.299	653.273	8.91759	0.0630013	15663361	294.82	-1
520.714	554.612	4.72918	0.0815943	3211776	21.6962	-1
520.714	554.612	4.72918	0.0815943	3211776	91.0015	-1
433.505	935.159	2.20203	0.0590607	14746111	91.7737	-1
432.993	631.178	3.12809	0.092832	6685695	20.9897	-1
432.934	611.088	2.02623	0.128034	8716799	108.695	-1
432.623	178.862	2.9566	0.108166	2622463	298.457	-1
432.623	178.862	2.9566	0.108166	2622463	139.96	-1
432.583	454.141	13.2632	0.0657848	10945281	333.612	-1
432.583	454.141	13.2632	0.0657848	10945281	172.175	-1
432.527	510.108	12.8166	0.070318	8454913	20.9016	-1
593.701	465.325	4.0116	0.0751095	7995648	113.423	-1
430.847	270.786	8.46173	0.0741399	11862273	12.048	-1
429.434	617.93	2.13072	0.101114	12386815	314.829	-1
429.434	617.93	2.13072	0.101114	12386815	124.712	-1
428.719	640.428	2.00167	0.0996003	7864831	18.1706	-1
428.114	169.938	3.4198	0.0976261	13173759	179.808	-1
426.698	636.334	2.888	0.0959299	918527	178.629	-1
426.698	636.334	2.888	0.0959299	918527	21.485	-1
521.213	163.328	1.87801	0.0774749	3211775	270.054	-1
424.941	178.921	2.16461	0.0887287	13500927	273.913	-1
424.911	174.045	7.40543	0.0875289	2228481	270.949	-1
424.525	165.126	4.83488	0.0997302	4784640	267.739	-1
521.315	567.854	15.5441	0.0758153	5701890	36.92	-1
521.315	567.854	15.5441	0.0758153	5701890	250.078	-1
521.373	438.049	2.01542	0.0853363	8323583	103.417	-1
521.373	438.049	2.01542	0.0853363	8323583	202.494	-1
591.946	466.081	5.77743	0.0724071	983808	202.805	-1
591.946	466.081	5.77743	0.0724071	983808	117.325	-1
422.761	636.154	2.86189	0.0784324	263167	180.132	-1
420.881	608.771	1.93664	0.110866	5439999	248.807	-1
521.851	830.247	2.62295	0.0637665	10683135	104.324	-1
521.851	830.247	2.62295	0.0637665	10683135	244.17	-1
420.081	632.882	2.32336	0.141805	1901311	116.005	-1
420.081	632.882	2.32336	0.141805	1901311	87.517	-1
419.997	638.707	2.53501	0.110798	8192767	344.63	-1
419.997	638.707	2.53501	0.110798	8192767	195.787	-1
418.996	334.306	3.79827	0.0676798	4063488	0.118683	-1
418.537	175.996	1.9634	0.0921186	6423039	339.811	-1
591.27	460.41	1.89282	0.0642625	3801599	110.121	-1
418.007	360.599	2.56272	0.0721511	8979199	3.59216	-1
417.664	367.135	2.7445	0.0668183	13959935	358.229	-1
417.075	609.596	3.42618	0.0890326	13304831	92.007	-1
416.968	618.811	2.52436	0.108451	7930623	354.906	-1
416.968	618.811	2.52436	0.108451	7930623	184.168	-1
416.913	635.919	3.06868	0.0842628	5309439	359.453	-1
416.825	630.514	2.68354	0.0974782	12321535	87.0076	-1
416.825	630.514	2.68354	0.0974782	12321535	4.08597	-1
522.67	854.539	2.16268	0.099087	13435391	89.3593	-1
523.063	282.851	10.4224	0.0673774	10224129	110.928	-1
415.364	515.425	9.67404	0.095182	4784641	167.253	-1
415.364	515.425	9.67404	0.095182	4784641	13.1306	-1
415.188	450.313	9.46979	0.0926308	3277313	342.7	-1
415.188	450.313	9.46979	0.0926308	3277313	193.222	-1
414.764	177.839	3.39519	0.122488	12649471	264.45	-1
523.063	282.851	10.4224	0.0673774	10224129	180.057	-1
412.962	612.548	3.16874	0.0955758	7668735	354.976	-1
412.962	612.548	3.16874	0.0955758	7668735	183.426	-1
411.726	164.998	5.1327	0.0822866	9110016	272.009	-1
411.453	635.17	4.71184	0.0617281	2949632	185.483	-1
411.284	418.277	7.49782	0.0703512	3080449	81.1473	-1
410.872	932.741	5.73355	0.0588669	393984	89.7164	-1
226.119	834.292	2.19542	0.0585943	14549503	95.4579	-1
226.119	834.292	2.19542	0.0585943	14549503	195.095	-1
523.544	640.431	1.99193	0.103853	7471615	191.696	-1
409.34	547.637	8.0852	0.0632638	8519937	282.595	-1
409.129	618.898	2.35196	0.108272	2818815	184.923	-1
408.957	609.081	2.00227	0.100922	7864831	4.26355	-1
226.977	907.484	1.96105	0.0589608	6357503	157.235	-1
408.62	169.632	2.60592	0.116428	10224383	116.538	-1
523.544	640.431	1.99193	0.103853	7471615	355.336	-1
523.626	630.347	2.1279	0.0999877	12255743	3.82904	-1
406.691	640.509	1.97507	0.111326	6881791	185.223	-1
406.56	607.097	2.47195	0.0605797	6423295	259.746	-1
523.626	630.347	2.1279	0.0999877	12255743	176.191	-1
404.897	170.558	2.0517	0.115391	9634303	306.09	-1
404.897	170.558	2.0517	0.115391	9634303	146.93	-1
523.83	834.898	2.01701	0.0949582	8389119	185.921	-1
403.97	609.243	2.25936	0.103576	16581119	2.90338	-1
403.582	527.943	15.1326	0.0619892	3735810	339.405	-1
399.16	913.141	2.03895	0.0671283	9175551	54.1231	-1
523.83	834.898	2.01701	0.0949582	8389119	355.782	-1
397.999	178.541	3.39482	0.104319	12649471	262.773	-1
397.77	631.159	3.02695	0.0941832	4326399	157.784	-1
396.671	640.532	1.92023	0.105049	4850175	354.026	-1
396.643	934.15	4.16827	0.0604931	10748160	87.4084	-1
396.64	609.229	2.25039	0.107733	16318975	176.491	-1
396.64	609.229	2.25039	0.107733	16318975	10.5241	-1
524.023	862.93	2.67852	0.0594776	12190463	110.914	-1
524.247	163.512	2.45025	0.0700635	5767935	270.024	-1
393.923	935.094	2.13605	0.0697375	12517887	91.2552	-1
393.739	165.95	6.63809	0.0855046	11010816	270.516	-1
393.574	617.461	2.16984	0.0887371	13697535	347.181	-1
393.574	617.461	2.16984	0.0887371	13697535	144.51	-1
393.554	610.062	1.99318	0.0845423	7537151	8.49493	-1
391.715	640.369	2.0515	0.104401	9634303	356.776	-1
391.673	630.344	2.09983	0.102177	11338239	4.12045	-1
524.909	175.998	2.37548	0.0582209	3539711	295.077	-1
525.062	856.567	2.08474	0.105621	10813951	18.4036	-1
390.912	573.179	3.17029	0.0596634	7668735	357.997	-1
390.912	573.179	3.17029	0.0596634	7668735	168.691	-1
390.445	609.125	2.24101	0.101417	15991295	222.427	-1
584.147	798.683	2.00522	0.105901	7995903	42.0881	-1
388.714	635.886	2.1243	0.111462	12124671	359.368	-1
388.714	635.886	2.1243	0.111462	12124671	175.827	-1
526.318	832.889	2.19716	0.0977229	14615039	90.2397	-1
526.52	851.597	3.01163	0.0640491	3998719	275.535	-1
386.445	640.259	2.18638	0.10107	14221823	349.432	-1
386.445	640.259	2.18638	0.10107	14221823	178.61	-1
386.443	617.319	1.84453	0.112684	1901055	319.424	-1
386.443	617.319	1.84453	0.112684	1901055	186.67	-1
526.554	829.64	2.53553	0.0590832	8258303	90.2065	-1
385.649	613.618	4.24513	0.0738221	12058880	259.491	-1
583.378	469.186	13.2589	0.0915642	10879745	203.439	-1
583.378	469.186	13.2589	0.0915642	10879745	37.1529	-1
385.649	613.618	4.24513	0.0738221	12058880	170.081	-1
232.471	438.307	4.78106	0.0832048	3998208	62.1038	-1
232.471	438.307	4.78106	0.0832048	3998208	344.923	-1
385.649	613.618	4.24513	0.0738221	12058880	99.3566	-1
526.731	823.955	1.81694	0.109572	852479	185.411	-1
385.34	635.89	2.66072	0.0784859	11731711	177.52	-1
385.321	627.355	2.3776	0.0578918	3605247	101.901	-1
383.851	619.169	2.06914	0.104196	10224127	186.98	-1
383.767	608.987	2.04206	0.110511	9306623	165.829	-1
383.767	608.987	2.04206	0.110511	9306623	7.64218	-1
382.823	632.899	2.34272	0.143339	2491135	300.555	-1
382.823	632.899	2.34272	0.143339	2491135	76.3631	-1
382.823	632.899	2.34272	0.143339	2491135	53.692	-1
583.129	885.505	2.634	0.0986148	11010815	177.77	-1
582.954	163.405	2.19924	0.0675812	14680575	306.655	-1
582.954	163.405	2.19924	0.0675812	14680575	279.382	-1
382.705	638.568	2.51527	0.102175	7668479	345.984	-1
382.705	638.568	2.51527	0.102175	7668479	192.009	-1
527.832	638.222	1.85901	0.0970195	2490879	143.204	-1
382.345	266.294	13.3167	0.0817698	11207425	8.83209	-1
528.044	163.422	2.06951	0.0786332	10224127	269.939	-1
381.822	177.69	3.61872	0.0812478	524544	294.371	-1
380.871	627.537	1.89785	0.0677435	3998207	89.4346	-1
380.233	169.667	3.29958	0.103603	10552319	86.2233	-1
234.378	439.113	7.17316	0.0822876	16581376	64.7693	-1
234.378	439.113	7.17316	0.0822876	16581376	343.26	-1
380.035	181.829	2.27867	0.110027	525055	290.672	-1
380.035	181.829	2.27867	0.110027	525055	128.521	-1
528.047	579.287	1.96989	0.0640394	6685183	253.49	-1
379.75	580.682	3.87054	0.0645529	5374208	353.754	-1
582.322	795.704	2.58513	0.0728756	9634559	210.485	-1
379.75	580.682	3.87054	0.0645529	5374208	185.987	-1
379.579	635.822	2.9644	0.0837715	2819071	359.99	-1
582.322	795.704	2.58513	0.0728756	9634559	37.9872	-1
379.533	630.578	2.53303	0.0934086	8192767	3.10168	-1
235.578	163.293	1.90527	0.0757032	4260351	269.896	-1
235.583	173.616	2.61488	0.111079	10486527	60.8868	-1
235.583	173.616	2.61488	0.111079	10486527	314.142	-1
379.218	640.316	2.14713	0.105764	12911103	357.92	-1
528.234	795.481	2.04112	0.0966645	9241087	165.593	-1
378.932	615.581	2.19839	0.0884964	14615039	130.124	-1
378.924	618.344	2.01406	0.0831516	8323583	226.029	-1
378.818	176.153	1.82827	0.0904908	1311231	224.513	-1
378.818	176.153	1.82827	0.0904908	1311231	133.484	-1
378.781	610.312	1.90792	0.112653	4391423	140.87	-1
528.697	835.091	2.03311	0.10339	8978943	19.9562	-1
528.837	854.627	1.81656	0.107255	852479	24.5093	-1
528.837	854.627	1.81656	0.107255	852479	68.1505	-1
376.377	639.089	1.98871	0.0959541	7406079	359.682	-1
528.837	854.627	1.81656	0.107255	852479	97.8103	-1
528.837	854.627	1.81656	0.107255	852479	155.527	-1
375.409	616.975	2.17351	0.123505	13828607	288.609	-1
375.327	177.233	4.83692	0.0871602	4784640	299.392	-1
528.854	862.528	3.33954	0.0608265	11469823	80.2306	-1
375.076	611.069	2.00487	0.128045	7930367	108.695	-1
374.953	634.858	3.83661	0.087425	4784384	0.598633	-1
374.41	683.094	7.05281	0.0583336	15401728	187.287	-1
528.854	862.528	3.33954	0.0608265	11469823	271.164	-1
580.703	171.572	14.4882	0.0665155	590082	300.033	-1
528.981	857.642	3.70745	0.066142	2294016	272.432	-1
580.671	170.708	13.5156	0.0677115	12321537	305.476	-1
580.671	170.708	13.5156	0.0677115	12321537	277.382	-1
373.756	165.965	6.65871	0.0886079	11207424	269.995	-1
373.654	630.017	2.03553	0.106071	9044479	219.11	-1
373.558	640.11	2.43508	0.107738	5309183	316.624	-1
373.558	640.11	2.43508	0.107738	5309183	145.09	-1
529.014	822.094	2.10785	0.0986849	11600383	89.3373	-1
372.039	609.576	2.07356	0.0837409	10420735	42.7338	-1
372.031	612.794	2.14685	0.0853899	12911103	308.779	-1
371.616	617.943	1.99578	0.107122	7602687	317.252	-1
371.616	617.943	1.99578	0.107122	7602687	121.534	-1
529.615	772.95	1.87188	0.0608966	3015167	180.91	-1
530.03	175.383	2.52517	0.0656088	7930623	100.492	-1
369.921	614.797	2.21035	0.101263	15008255	179.914	-1
369.122	638.637	1.91061	0.107857	4456959	319.376	-1
369.122	638.637	1.91061	0.107857	4456959	186.614	-1
368.239	634.841	4.59769	0.0780003	1114624	176.687	-1
368.239	634.841	4.59769	0.0780003	1114624	12.6494	-1
367.351	593.358	2.4642	0.057852	6161151	180.145	-1
238.722	174.014	1.86493	0.101326	2753023	120.415	-1
238.722	174.014	1.86493	0.101326	2753023	183.583	-1
238.722	174.014	1.86493	0.101326	2753023	238.376	-1
367.351	593.358	2.4642	0.057852	6161151	12.4376	-1
366.846	609.107	2.1024	0.105191	11403775	171.42	-1
366.846	609.107	2.1024	0.105191	11403775	6.43182	-1
366.841	619.082	2.10615	0.100912	11534847	355.594	-1
