181.823	772.047	1.87834	0.0735297	3277311	129.361	-1
181.84	727.935	1.97328	0.0706602	6816255	128.94	-1
181.899	705.074	1.84482	0.0661529	1966591	128.418	-1
181.911	756.431	1.86388	0.0707211	2687487	133.118	-1
181.911	756.431	1.86388	0.0707211	2687487	304.409	-1
181.956	812.515	1.91224	0.0870447	4522495	305.042	-1
181.983	800.305	2.00031	0.0884564	7799295	150.199	-1
181.983	800.305	2.00031	0.0884564	7799295	303.712	-1
181.993	775.648	1.93073	0.0897893	5243391	305.327	-1
182.051	731.729	2.02638	0.0940741	8716799	307.061	-1
581.54	797.342	1.94088	0.0491561	5636607	50.1357	-1
182.128	768.698	1.98869	0.0861285	7406079	303.204	-1
182.132	796.891	2.04352	0.0673637	9372159	128.708	-1
182.163	693.02	1.84307	0.0740982	1901055	127.299	-1
182.383	820.947	2.45754	0.0598339	5964543	127.56	-1
182.466	782.523	2.73983	0.0637532	13828863	129.02	-1
182.474	387.596	2.49813	0.059982	7144191	321.861	-1
581.414	910.02	3.15369	0.0653175	7275519	340.786	-1
581.414	910.02	3.15369	0.0653175	7275519	179.1	-1
182.595	682.196	2.52836	0.0710193	8061695	148.937	-1
182.612	762.467	1.99659	0.071456	7668223	131.32	-1
581.414	910.02	3.15369	0.0653175	7275519	26.9052	-1
182.897	719.233	2.82338	0.0809741	15991551	306.717	-1
183.046	528.73	1.82887	0.0518243	1311231	308.173	-1
579.853	905.592	2.29118	0.0523252	918271	87.0176	-1
183.485	396.997	1.96105	0.0650052	6357503	190.793	-1
183.485	396.997	1.96105	0.0650052	6357503	345.728	-1
183.696	392.969	2.72829	0.0496544	13501183	5.58957	-1
183.856	416.693	2.92363	0.0640566	1836031	155.71	-1
578.943	799.144	1.93761	0.0508722	5505535	300.003	-1
578.529	794.542	1.83806	0.0615955	1704447	33.8218	-1
578.356	917.988	1.93487	0.0562412	5374463	294.733	-1
576.77	903.012	64.929	0.0661597	8847620	5.14484	-1
184.958	360.951	27.4491	0.0571464	13370114	181.534	-1
575.334	404.988	66.0253	0.0607936	10027268	1.63708	-1
573.008	902.801	3.0668	0.0556234	5309439	212.682	-1
573.008	902.801	3.0668	0.0556234	5309439	93.6712	-1
185.765	162.372	2.25839	0.0405218	16581119	270.487	-1
185.765	162.372	2.25839	0.0405218	16581119	303.855	-1
571.64	794.784	1.92344	0.0638371	4981247	176.401	-1
185.983	444.388	2.69244	0.0617004	12583679	335.15	-1
569.316	160.147	5.49342	0.0435991	14025216	268.312	-1
568.203	914.323	2.47688	0.0628908	6554367	200.878	-1
186.307	517.515	1.90297	0.0648017	4194815	126.388	-1
186.528	394.636	2.20172	0.0538234	14746111	190.426	-1
186.528	394.636	2.20172	0.0538234	14746111	247.081	-1
186.528	394.636	2.20172	0.0538234	14746111	304.275	-1
568.203	914.323	2.47688	0.0628908	6554367	9.38663	-1
186.841	391.513	1.99736	0.0419637	7668223	255.783	-1
186.867	685.184	15.395	0.0506192	4980994	178.332	-1
186.973	523.167	3.21474	0.043738	8717311	355.56	-1
187.024	317.224	2.04599	0.0843361	9437695	12.8047	-1
187.127	527.451	3.11764	0.0477024	6489087	2.91989	-1
568.073	451.116	3.40195	0.0482849	12780543	186.303	-1
568.073	451.116	3.40195	0.0482849	12780543	115.043	-1
188.162	378.958	1.98426	0.0682119	7209471	13.6463	-1
188.162	378.958	1.98426	0.0682119	7209471	164.347	-1
188.275	387.657	1.84941	0.0531385	2097663	2.94724	-1
188.275	387.657	1.84941	0.0531385	2097663	185.14	-1
567.063	861.055	2.58089	0.0430248	9503487	258.697	-1
567.063	861.055	2.58089	0.0430248	9503487	174.735	-1
567.063	861.055	2.58089	0.0430248	9503487	98.2935	-1
566.675	451.928	5.37888	0.0466416	12517888	186.01	-1
566.675	451.928	5.37888	0.0466416	12517888	118.541	-1
565.878	902.219	2.19747	0.0637388	14615039	273.022	-1
565.878	902.219	2.19747	0.0637388	14615039	86.4603	-1
189.299	533.252	2.19151	0.0468768	14418431	308.24	-1
189.351	323.586	2.86159	0.0779354	263167	350.146	-1
189.964	393.483	2.00427	0.0528144	7930367	306.099	-1
564.969	907.419	4.62307	0.0426266	1573376	175.137	-1
564.744	149.92	4.40622	0.074036	14811392	298.682	-1
564.744	149.92	4.40622	0.074036	14811392	119.119	-1
563.98	876.016	1.88942	0.0475564	3670527	162.725	-1
562.399	874.075	4.06386	0.0455612	8913152	262.484	-1
562.133	871.568	1.99063	0.0639111	7471615	29.9394	-1
559.899	912.253	3.75197	0.0528805	3145984	297.508	-1
191.716	524.095	3.98957	0.0436609	7602432	170.787	-1
191.74	421.168	2.90451	0.0660393	1377279	151.312	-1
559.899	912.253	3.75197	0.0528805	3145984	171.397	-1
192.414	448	2.68135	0.0559125	12255999	331.271	-1
192.796	395.954	1.88511	0.0557735	3473919	312.982	-1
559.094	902.918	3.20702	0.0588647	8520703	177.694	-1
559.094	902.918	3.20702	0.0588647	8520703	37.149	-1
556.839	908.894	1.96707	0.0700054	6554111	9.57733	-1
556.375	860.834	2.082	0.064738	10682879	338.619	-1
555.696	832.961	1.91441	0.061616	4653567	155.578	-1
555.696	832.961	1.91441	0.061616	4653567	26.9304	-1
194.783	392.431	1.8091	0.0651778	524799	150.157	-1
555.372	303.549	9.8275	0.0420368	5964289	189.45	-1
195.565	537.562	2.73607	0.060701	13763327	305.125	-1
195.601	533.993	1.99251	0.0611733	7537151	170.145	-1
555.372	303.549	9.8275	0.0420368	5964289	24.0213	-1
196.726	323.562	2.79957	0.0852241	15401727	184.219	-1
196.726	323.562	2.79957	0.0852241	15401727	302.119	-1
553.67	911.091	2.53813	0.0585275	8323839	278.27	-1
553.67	911.091	2.53813	0.0585275	8323839	21.3365	-1
196.899	323.85	2.99501	0.0848963	3539967	296.461	-1
552.859	854.863	3.91558	0.0433961	6226176	90.0207	-1
552.785	861.085	2.70574	0.04611	12911359	176.81	-1
552.785	861.085	2.70574	0.04611	12911359	95.577	-1
197.621	193.567	51.229	0.0703936	8389379	184.643	-1
197.621	193.567	51.229	0.0703936	8389379	267.842	-1
551.601	849.431	2.11712	0.0611215	11928063	349.553	-1
551.601	849.431	2.11712	0.0611215	11928063	212.795	-1
550.851	822.451	1.87802	0.0481566	3211775	359.72	-1
198.364	314.755	10.0041	0.051797	7275009	130.44	-1
550.063	832.999	1.88462	0.0648176	3473919	171.087	-1
550.063	832.999	1.88462	0.0648176	3473919	35.9479	-1
549.344	172.946	2.00473	0.0681274	7930367	98.865	-1
198.793	395.354	2.02055	0.058306	8520191	159.497	-1
198.874	419.662	1.83233	0.0661242	1442303	7.89258	-1
198.874	419.662	1.83233	0.0661242	1442303	169.541	-1
548.633	233.826	109.453	0.0612265	13173508	356.089	-1
548.633	233.826	109.453	0.0612265	13173508	274.702	-1
548.319	338.05	14.5954	0.0416101	1114370	195.614	-1
546.99	887.159	4.20425	0.0439885	11403520	265.769	-1
201.263	329.744	7.85946	0.105759	6488321	141.503	-1
201.565	338.151	2.54542	0.0610302	8520447	138.024	-1
201.749	673.157	12.5727	0.0551165	7078657	297.54	-1
202.257	395.225	53.6722	0.0532677	11797251	180.982	-1
546.99	887.159	4.20425	0.0439885	11403520	162.566	-1
545.787	842.263	3.45854	0.0534494	13960191	275.133	-1
545.506	911.907	2.07025	0.0497745	10289663	179.96	-1
203.293	464.38	3.15398	0.0678967	7341055	197.232	-1
203.577	895.449	51.9208	0.0656152	9372419	133.194	-1
203.577	895.449	51.9208	0.0656152	9372419	174.819	-1
203.597	403.059	1.95607	0.0690683	6160895	129.917	-1
203.597	403.059	1.95607	0.0690683	6160895	294.172	-1
545.155	832.976	1.86926	0.0690943	2884095	8.18378	-1
544.255	612.991	2.93918	0.0715508	2229247	180.419	-1
542.798	607.184	3.66817	0.0484378	1507584	180.288	-1
542.598	833.638	1.82793	0.0597883	1245695	153.535	-1
542.598	833.638	1.82793	0.0597883	1245695	8.10333	-1
204.448	326.905	2.63683	0.0554551	11076351	337.469	-1
204.682	340.995	2.51607	0.0831861	7668479	53.3505	-1
204.682	340.995	2.51607	0.0831861	7668479	169.847	-1
541.577	851.28	1.86631	0.0592085	2753023	270.065	-1
540.614	823.116	2.70216	0.0432046	12845823	167.792	-1
540.614	823.116	2.70216	0.0432046	12845823	3.255	-1
205.395	859.535	7.61329	0.0470322	4194561	300.263	-1
539.615	832.801	1.9428	0.0773862	5702143	152.98	-1
539.615	832.801	1.9428	0.0773862	5702143	27.9788	-1
205.954	337.193	5.03664	0.09161	7733760	137.606	-1
206.01	437.832	1.82911	0.0638246	1311231	4.87604	-1
206.01	437.832	1.82911	0.0638246	1311231	170.795	-1
206.504	540.545	3.13287	0.0507691	6816767	150.818	-1
206.945	801.869	2.70183	0.074309	12845823	125.567	-1
206.979	708.661	2.7105	0.0813392	13042431	127.563	-1
207.051	738.174	2.57855	0.0734182	9437951	312.753	-1
207.181	701.455	2.44272	0.071018	5505791	325.176	-1
207.413	788.883	2.09604	0.0827487	11207167	126.516	-1
207.413	788.883	2.09604	0.0827487	11207167	313.317	-1
207.484	751.901	2.08156	0.0879353	10682879	126.715	-1
207.538	825.987	1.98396	0.0795664	7209471	126.808	-1
207.563	782.06	1.97754	0.0823454	6947327	126.604	-1
207.58	744.996	1.92908	0.0876381	5177855	126.709	-1
207.584	795.859	1.87538	0.0759778	3146239	314.197	-1
207.599	820.493	1.85668	0.0776619	2425343	313.506	-1
207.611	813.738	1.90257	0.0833907	4194815	126.674	-1
207.639	832.824	1.80615	0.0760401	393727	314.561	-1
207.65	722.311	1.86927	0.0891418	2884095	125.433	-1
207.65	722.311	1.86927	0.0891418	2884095	312.503	-1
207.841	863.742	4.50841	0.0430972	16449792	182.602	-1
207.841	863.742	4.50841	0.0430972	16449792	303.727	-1
539.507	841.839	3.93953	0.0417154	6684928	269.462	-1
539.211	829.209	2.61004	0.0481954	10355455	274.81	-1
207.91	682.907	4.26914	0.0437572	12517632	183.257	-1
539.141	610.884	3.66142	0.0575031	1376512	329.507	-1
539.141	610.884	3.66142	0.0575031	1376512	211.849	-1
208.322	756.326	3.33788	0.0535892	11404287	179.525	-1
208.322	756.326	3.33788	0.0535892	11404287	310.062	-1
208.636	865.299	3.34265	0.0435566	11535359	184.025	-1
208.636	865.299	3.34265	0.0435566	11535359	304.188	-1
208.637	841.157	2.91577	0.04777	1639423	179.224	-1
539.014	606.678	2.21637	0.050278	15204863	89.7936	-1
538.778	604.96	12.26	0.0407918	5243649	256.597	-1
208.782	829.879	2.52793	0.0603964	7996159	311.149	-1
208.791	735.049	2.58274	0.0643377	9569023	311.35	-1
208.803	817.663	2.51202	0.0621253	7537407	311.613	-1
208.815	748.96	2.49321	0.0651143	7013119	310.938	-1
208.821	785.966	2.50252	0.0628697	7275263	311.511	-1
538.778	604.96	12.26	0.0407918	5243649	84.6439	-1
537.595	178.419	1.83592	0.0634174	1573375	281.85	-1
208.854	719.38	2.46785	0.0622301	6292223	310.766	-1
208.859	793.052	2.48566	0.0631387	6816511	311.777	-1
208.876	713.738	2.43292	0.0531524	5243647	178.859	-1
208.878	806.902	2.43528	0.0535619	5309183	179.563	-1
208.878	806.902	2.43528	0.0535619	5309183	312.37	-1
208.917	685.087	2.61619	0.0468697	10486527	181.615	-1
208.959	725.968	2.27809	0.0573274	459519	179.409	-1
208.969	847.579	2.30293	0.0498448	1245951	179.677	-1
537.286	846.343	1.84076	0.0630202	1769983	336.851	-1
209.112	572.252	74.0516	0.0529996	1638916	181.624	-1
209.206	685.87	2.07742	0.0472542	10551807	181.567	-1
209.206	685.87	2.07742	0.0472542	10551807	310.24	-1
209.363	866.779	2.18408	0.0433973	14156287	182.945	-1
209.363	866.779	2.18408	0.0433973	14156287	305.036	-1
209.382	693.799	1.88672	0.0630015	3539455	180.444	-1
209.382	693.799	1.88672	0.0630015	3539455	328.21	-1
209.388	706.013	2.04906	0.0631988	9568767	179.603	-1
209.388	706.013	2.04906	0.0631988	9568767	327.258	-1
209.395	742.996	2.01989	0.061968	8520191	179.886	-1
209.395	742.996	2.01989	0.061968	8520191	323.704	-1
209.399	824.036	1.89256	0.0575558	3801599	180.29	-1
209.399	824.036	1.89256	0.0575558	3801599	324.365	-1
209.411	698.955	2.07537	0.0621794	10486271	180.155	-1
209.411	698.955	2.07537	0.0621794	10486271	328.698	-1
209.418	762.398	1.91306	0.0576206	4588031	180.929	-1
209.418	762.398	1.91306	0.0576206	4588031	325.156	-1
209.421	780.004	1.9401	0.0580658	5571071	179.785	-1
209.421	780.004	1.9401	0.0580658	5571071	326.151	-1
209.436	811.885	1.92282	0.0561052	4915711	180.829	-1
209.436	811.885	1.92282	0.0561052	4915711	328.221	-1
209.455	799.403	2.11112	0.0578721	11665919	180.101	-1
209.455	799.403	2.11112	0.0578721	11665919	328.462	-1
209.482	767.597	1.79911	0.0502505	131583	178.886	-1
209.501	775.029	1.89964	0.0555875	4063743	180.755	-1
209.501	775.029	1.89964	0.0555875	4063743	329.211	-1
537.286	846.343	1.84076	0.0630202	1769983	183.61	-1
537.286	846.343	1.84076	0.0630202	1769983	102.302	-1
210.329	341.504	4.04338	0.0496748	8585472	50.1065	-1
537.286	846.343	1.84076	0.0630202	1769983	64.47	-1
536.807	829.713	4.06592	0.0479209	8978688	270.64	-1
536.807	829.713	4.06592	0.0479209	8978688	82.7546	-1
535.897	874.577	1.84081	0.0493273	1769983	45.9008	-1
212.015	359.189	1.94926	0.0515195	5898751	305.829	-1
534.944	606.792	3.56691	0.0499311	16188415	359.479	-1
534.687	599.86	3.17177	0.0609565	7734271	85.8318	-1
534.687	599.86	3.17177	0.0609565	7734271	4.22009	-1
534.312	613.119	2.76181	0.0705913	14418687	355.23	-1
222.294	327.304	5.6423	0.0490801	15925760	86.061	-1
534.312	613.119	2.76181	0.0705913	14418687	186.748	-1
532.595	630.356	1.83987	0.0494664	1769983	184.75	-1
531.747	822.898	2.33317	0.0786331	2228991	0.364105	-1
530.048	628.562	3.42373	0.0577145	13239295	89.8925	-1
226.577	173.111	2.83238	0.0673539	16253695	72.8636	-1
226.577	173.111	2.83238	0.0673539	16253695	301.175	-1
530.005	637.404	2.01351	0.0701819	8258047	356.009	-1
530.005	637.404	2.01351	0.0701819	8258047	184.028	-1
529.532	175.749	2.12899	0.0417086	12321279	262.729	-1
529.532	175.749	2.12899	0.0417086	12321279	102.317	-1
528.969	861.739	4.83187	0.0421883	4719104	265.255	-1
528.969	861.739	4.83187	0.0421883	4719104	101.665	-1
528.107	797.48	5.00538	0.0528406	7275008	347.318	-1
527.633	834.638	1.88827	0.0546713	3604991	355.817	-1
527.425	630.35	1.91855	0.0475283	4784639	353.184	-1
527.329	282.184	9.48531	0.0426355	3408385	184.954	-1
526.902	178.182	1.97727	0.0680244	6947327	268.283	-1
239.448	174.643	1.88989	0.0409613	3670527	41.0118	-1
240.593	344.18	4.83132	0.0408478	4719104	159.704	-1
240.593	344.18	4.83132	0.0408478	4719104	197.648	-1
241.042	443.192	21.3633	0.0596507	11993602	341.603	-1
526.902	178.182	1.97727	0.0680244	6947327	108.75	-1
526.774	571.067	17.0159	0.0648806	12255490	222.217	-1
526.652	848.614	4.04266	0.0474148	8519936	260.367	-1
526.626	435.035	1.96192	0.0656982	6423039	106.405	-1
243.068	175.188	2.59089	0.0548223	9765631	116.429	-1
526.545	845.874	1.83761	0.0663931	1638911	157.45	-1
245.562	226.698	9.67845	0.0549453	4850177	53.9901	-1
526.17	631.838	3.32977	0.0558515	11207679	161.546	-1
246.037	354.379	9.60602	0.043496	4325889	209.674	-1
248.607	175.329	2.43428	0.0588393	5309183	118.269	-1
525.836	557.543	5.13122	0.050274	9110016	94.5212	-1
249.653	172.095	2.39614	0.0658335	4129535	96.0964	-1
249.653	172.095	2.39614	0.0658335	4129535	311.367	-1
251.671	240.963	1.83861	0.0650031	1704447	45.7575	-1
251.671	240.963	1.83861	0.0650031	1704447	253.048	-1
525.836	557.543	5.13122	0.050274	9110016	21.4534	-1
525.385	435.574	3.33021	0.0625138	11273215	104.782	-1
525.241	832.844	2.12857	0.0538789	12321279	93.837	-1
252.761	251.124	8.30311	0.0635592	10486017	212.372	-1
252.761	251.124	8.30311	0.0635592	10486017	348.555	-1
253.583	216.003	4.68723	0.0692139	2556416	126.404	-1
253.583	216.003	4.68723	0.0692139	2556416	286.865	-1
254.489	176.266	2.15157	0.0420827	13042175	260.648	-1
524.648	435.992	4.07104	0.0617352	9044224	202.961	-1
524.648	435.992	4.07104	0.0617352	9044224	106.534	-1
256.428	248.168	152.776	0.0527194	3867141	183.863	-1
256.428	248.168	152.776	0.0527194	3867141	262.633	-1
256.792	174.858	3.36406	0.0558478	11994111	259.797	-1
524.232	637.65	1.88788	0.0649382	3604991	310.721	-1
524.232	637.65	1.88788	0.0649382	3604991	164.937	-1
257.97	226.992	4.42209	0.0669961	15008000	31.559	-1
257.97	226.992	4.42209	0.0669961	15008000	186.022	-1
259.784	453.942	9.64481	0.0693805	4588033	163.273	-1
259.784	453.942	9.64481	0.0693805	4588033	322.556	-1
260.572	246.302	2.11102	0.0455654	11665919	184.525	-1
260.917	236.751	3.27509	0.0572448	10028031	72.2976	-1
260.917	236.751	3.27509	0.0572448	10028031	185.407	-1
261.204	174.636	1.87802	0.0605699	3211775	160.224	-1
522.911	834.9	1.86638	0.0577851	2753023	353.066	-1
522.911	834.9	1.86638	0.0577851	2753023	185.118	-1
522.789	847.742	1.81971	0.0676913	983551	17.8919	-1
522.251	871.593	1.97886	0.0598986	7012863	156.465	-1
522.237	608.812	3.99758	0.0612506	7733504	175.468	-1
264.138	249.673	6.84443	0.0441547	13239040	204.912	-1
264.589	232.273	6.40011	0.0623637	8389376	2.80734	-1
265.078	175.728	2.41092	0.0624205	4588287	122.349	-1
265.078	175.728	2.41092	0.0624205	4588287	263.943	-1
522.237	608.812	3.99758	0.0612506	7733504	6.5921	-1
521.822	543.025	16.7698	0.0540532	11206914	14.0381	-1
520.696	430.221	4.3385	0.0509787	13631744	105.89	-1
520.679	845.672	2.21997	0.059161	15335935	91.8247	-1
520.044	637.946	2.47444	0.0447872	6488831	298.534	-1
520.044	637.946	2.47444	0.0447872	6488831	239.096	-1
519.888	632.895	6.44632	0.0472013	8848128	265.747	-1
273.49	240.421	2.26321	0.0409112	767	248.17	-1
273.49	240.421	2.26321	0.0409112	767	284.899	-1
273.831	175.658	2.57876	0.0645532	9437951	80.3071	-1
273.831	175.658	2.57876	0.0645532	9437951	267.306	-1
274.1	234.382	7.86432	0.0465879	6553857	268.036	-1
274.341	521.864	26.1594	0.0512778	9896706	337.712	-1
518.769	822.06	5.49995	0.0458446	14090752	117.278	-1
276.234	218.779	3.13818	0.0680974	6947839	1.06384	-1
276.234	218.779	3.13818	0.0680974	6947839	189.573	-1
277.529	498.38	9.15756	0.06815	852481	153.492	-1
277.529	498.38	9.15756	0.06815	852481	352.006	-1
277.758	499.018	8.87432	0.0689301	15270145	153.742	-1
277.758	499.018	8.87432	0.0689301	15270145	353.694	-1
518.712	561.988	4.78502	0.0495936	4063744	95.5761	-1
518.712	561.988	4.78502	0.0495936	4063744	27.2037	-1
518.645	873.412	1.90939	0.0677379	4456959	17.0102	-1
518.114	847.813	2.04891	0.052882	9503231	187.233	-1
280.89	238.617	4.07306	0.0498127	9109760	266.377	-1
281.227	573.926	2.39622	0.0502184	4129535	254.762	-1
281.227	573.926	2.39622	0.0502184	4129535	331.364	-1
281.643	232.746	3.8572	0.0674995	5177600	39.6038	-1
281.643	232.746	3.8572	0.0674995	5177600	204.345	-1
282.196	571.521	5.41611	0.0486732	12976640	254.218	-1
282.196	571.521	5.41611	0.0486732	12976640	331.765	-1
518.003	867.8	2.68341	0.0462474	12321535	270.956	-1
518.003	867.8	2.68341	0.0462474	12321535	96.8708	-1
517.372	635.389	2.75735	0.0539923	14287615	21.1341	-1
517.154	599.876	2.91183	0.0729716	1508351	174.318	-1
284.571	609.893	3.44998	0.0435902	13829119	60.9915	-1
284.571	609.893	3.44998	0.0435902	13829119	140.052	-1
284.836	602.682	3.19013	0.0442344	8127487	297.398	-1
285.203	175.627	2.39626	0.0604843	4129535	72.0781	-1
285.203	175.627	2.39626	0.0604843	4129535	271.623	-1
285.362	560.431	17.0243	0.0690997	12255490	331.405	-1
517.154	599.876	2.91183	0.0729716	1508351	10.8222	-1
285.451	528.817	2.36527	0.0511199	3212031	164.048	-1
285.451	528.817	2.36527	0.0511199	3212031	243.368	-1
516.476	871.363	2.23743	0.0607547	15925759	92.0272	-1
515.846	835.495	2.38818	0.0603791	3932927	279.115	-1
515.846	835.495	2.38818	0.0603791	3932927	82.1154	-1
288.485	234.989	6.17674	0.0505006	5767936	270.816	-1
514.835	886.982	2.37366	0.0636864	3474175	359.994	-1
289.901	228.638	3.87486	0.0637286	5505280	170.775	-1
290.063	611.107	2.68641	0.0667866	12387071	52.6223	-1
290.126	601.712	2.63985	0.0687377	11141887	306.756	-1
514.835	886.982	2.37366	0.0636864	3474175	181.103	-1
290.91	218.087	4.33464	0.0823536	13566208	151.032	-1
290.91	218.087	4.33464	0.0823536	13566208	181.596	-1
291.6	531.799	9.95299	0.0467077	6881793	165.486	-1
291.6	531.799	9.95299	0.0467077	6881793	227.742	-1
293.056	175.98	2.57463	0.0574603	9372415	104.519	-1
293.056	175.98	2.57463	0.0574603	9372415	263.307	-1
293.888	238.794	4.18475	0.050134	11075840	272.182	-1
294.138	637.352	2.28525	0.0597034	721663	275.699	-1
294.138	637.352	2.28525	0.0597034	721663	353.039	-1
294.39	507.14	15.3077	0.0481499	4587778	215.407	-1
514.422	574.789	5.69323	0.0507968	16581120	294.315	-1
514.422	574.789	5.69323	0.0507968	16581120	16.0893	-1
294.971	232.704	4.12524	0.0643703	10027264	39.2982	-1
294.971	232.704	4.12524	0.0643703	10027264	170.864	-1
295.649	322.327	10.6811	0.0458226	11993601	157.158	-1
295.649	322.327	10.6811	0.0458226	11993601	344.607	-1
512	637.785	1.82416	0.0632556	1114623	266.479	-1
296.531	599.748	2.72842	0.0680685	13566719	6.59421	-1
296.531	599.748	2.72842	0.0680685	13566719	170.154	-1
296.565	613.008	2.76928	0.0688012	14615295	185.536	-1
296.565	613.008	2.76928	0.0688012	14615295	354.281	-1
296.831	566.931	3.46365	0.0498391	14091263	163.473	-1
296.831	566.931	3.46365	0.0498391	14091263	243.729	-1
297.106	630.218	2.03047	0.0707776	8847871	89.5175	-1
297.106	630.218	2.03047	0.0707776	8847871	270.225	-1
297.304	605.613	3.81564	0.0518288	4391168	358.801	-1
297.39	635.194	2.30036	0.0735408	1180415	226.69	-1
297.39	635.194	2.30036	0.0735408	1180415	268.936	-1
297.39	635.194	2.30036	0.0735408	1180415	299.441	-1
297.786	632.841	9.42506	0.0407399	2949633	88.0352	-1
297.786	632.841	9.42506	0.0407399	2949633	271.724	-1
299.832	240.943	1.86062	0.0433416	2556415	292.672	-1
299.839	632.569	2.17866	0.0441566	13959679	170.585	-1
300.523	628.626	1.9951	0.0560928	7602687	124.398	-1
300.592	236.627	5.98798	0.0501577	3539712	273.687	-1
300.755	636.822	2.06496	0.0530946	10093055	232.715	-1
301.699	610.123	3.98193	0.0554671	7471360	204.175	-1
301.699	610.123	3.98193	0.0554671	7471360	338.836	-1
301.715	601.54	3.7374	0.0536405	2883840	33.949	-1
301.715	601.54	3.7374	0.0536405	2883840	141.821	-1
301.727	605.712	2.27891	0.0536615	525055	90.8008	-1
