314.187	546.007	1.93661	0.0888154	5439999	308.823	-1
388.754	604.139	8.03268	0.067089	8061185	87.3046	-1
387.828	542.5	6.65481	0.0854978	11207424	96.8249	-1
314.413	802.664	3.19475	0.0650561	8258559	297.595	-1
387.702	478.767	3.96149	0.100148	7078144	354.521	-1
387.685	945.876	5.55567	0.0675275	14811648	91.878	-1
386.661	508.974	2.42416	0.0831243	4981503	311.935	-1
315.885	540.666	3.62837	0.0753912	721152	167.395	-1
386.074	549.77	2.63164	0.114658	10945279	355.204	-1
315.928	668.193	14.0721	0.057544	15205121	46.7849	-1
315.928	668.193	14.0721	0.057544	15205121	93.3175	-1
315.928	668.193	14.0721	0.057544	15205121	279.256	-1
315.928	668.193	14.0721	0.057544	15205121	329.105	-1
386.074	549.77	2.63164	0.114658	10945279	194.619	-1
385.949	540.127	2.55617	0.0993968	8848127	4.17999	-1
385.864	409.784	3.8729	0.0667422	5439744	5.73981	-1
385.705	502.69	5.82924	0.0940382	1573632	130.053	-1
316.075	459.106	3.0432	0.0746459	4719615	3.87756	-1
316.075	459.106	3.0432	0.0746459	4719615	133.629	-1
385.544	851.646	2.22998	0.0638444	15663615	339.929	-1
385.544	851.646	2.22998	0.0638444	15663615	200.819	-1
384.564	571.366	2.65721	0.111806	11600639	315.245	-1
384.564	571.366	2.65721	0.111806	11600639	162.876	-1
317.085	478.387	2.00556	0.0912596	7995903	173.51	-1
317.085	478.387	2.00556	0.0912596	7995903	347.614	-1
317.129	461.314	4.43904	0.0730917	15335680	137.693	-1
383.58	519.777	2.65196	0.10674	11469567	357.376	-1
383.58	519.777	2.65196	0.10674	11469567	183.194	-1
382.864	828.138	191.527	0.0640918	3539717	161.575	-1
382.864	828.138	191.527	0.0640918	3539717	22.8488	-1
318.197	934.001	8.75914	0.0620261	14352641	112.439	-1
382.034	337.69	5.11757	0.0942128	8913408	191.283	-1
318.643	789.765	2.75914	0.0734977	14353151	289.087	-1
318.643	789.765	2.75914	0.0734977	14353151	357.469	-1
318.983	543.407	1.79944	0.0772027	131583	20.7029	-1
382.034	337.69	5.11757	0.0942128	8913408	2.17535	-1
381.937	379.138	12.3906	0.0766419	6030081	270.571	-1
381.333	395.409	10.0135	0.0655753	7340545	271.067	-1
381.118	390.323	5.15314	0.058713	9372160	289.708	-1
381.118	390.323	5.15314	0.058713	9372160	243.951	-1
320.709	381.73	4.773	0.0786389	3867136	34.9387	-1
320.79	545.987	2.15592	0.0776593	13238783	325.243	-1
381.009	784.431	19.0762	0.0649263	3801602	24.2135	-1
380.769	318.633	12.1621	0.0707507	4653825	7.32782	-1
380.758	545.039	4.78288	0.0534836	3998208	1.28568	-1
321.358	538.08	2.65984	0.0953978	11666175	22.0271	-1
321.358	538.08	2.65984	0.0953978	11666175	155.905	-1
380.696	562.634	3.11853	0.107878	6489087	153.574	-1
321.795	592.294	2.3629	0.063464	3146495	132.033	-1
380.696	562.634	3.11853	0.107878	6489087	25.0892	-1
380.613	369.642	2.05119	0.076484	9634303	12.41	-1
380.097	571.201	2.64092	0.0742647	11207423	314.436	-1
379.498	364.404	5.04984	0.092795	7930368	11.4645	-1
379.129	515.137	3.96364	0.0714227	7143680	159.569	-1
379.118	852.724	3.29763	0.0669832	10552319	284.942	-1
378.876	407.162	2.52276	0.0959272	7865087	295.899	-1
378.876	407.162	2.52276	0.0959272	7865087	113.517	-1
323.296	543.862	2.32803	0.0745571	2032383	158.227	-1
378.633	413.599	2.65092	0.0915258	11469567	294.645	-1
378.35	601.43	2.24083	0.0564773	15991295	66.8121	-1
378.333	599.937	4.22239	0.0551998	11665664	98.0984	-1
378.333	599.937	4.22239	0.0551998	11665664	75.4982	-1
378.331	600.514	3.45517	0.0559358	13894655	70.2816	-1
378.164	817.81	15.4582	0.0623352	5308674	131.758	-1
324.58	859.264	1.83803	0.0863778	1704447	199.616	-1
324.58	859.264	1.83803	0.0863778	1704447	345.782	-1
377.995	305.816	4.69596	0.0725547	2687488	23.0437	-1
324.859	547.338	2.03827	0.0958579	9175551	326.478	-1
377.729	294.862	5.0781	0.0643118	8323584	8.67322	-1
376.639	294.282	6.24373	0.0648631	6554368	338.622	-1
376.639	294.282	6.24373	0.0648631	6554368	296.544	-1
376.639	294.282	6.24373	0.0648631	6554368	19.8407	-1
375.627	852.504	1.85921	0.0738048	2490879	350.716	-1
375.599	587.912	19.9203	0.0594056	6947330	99.9499	-1
375.364	539.926	1.83774	0.113147	1638911	293.77	-1
375.364	539.926	1.83774	0.113147	1638911	115.194	-1
328.052	517.327	3.50698	0.0931269	15008767	1.5722	-1
328.052	517.327	3.50698	0.0931269	15008767	184.84	-1
328.074	517.052	3.62911	0.091693	721152	191.838	-1
328.074	517.052	3.62911	0.091693	721152	357.831	-1
375.321	548.516	3.19446	0.115501	8258559	184.974	-1
328.583	498.629	3.50212	0.077788	14877695	2.64484	-1
328.78	509.285	4.02093	0.0649636	8192256	0.735199	-1
375.321	548.516	3.19446	0.115501	8258559	27.593	-1
374.719	518.785	4.25168	0.0995909	12189952	322.006	-1
374.719	518.785	4.25168	0.0995909	12189952	161.721	-1
373.315	850.336	2.11973	0.0804406	11993599	344.773	-1
373.2	410.425	2.54468	0.0791855	8520447	192.374	-1
372.295	513.342	5.09623	0.0795048	8585728	159.356	-1
329.827	806.232	3.33228	0.0667381	11273215	96.8514	-1
372.254	367.263	5.91009	0.0780432	2622208	359.58	-1
371.928	548.761	2.18516	0.0738384	14156287	12.6384	-1
370.907	851.918	1.95379	0.0810896	6095359	345.364	-1
330.046	476.017	4.74951	0.0750891	3473920	317.125	-1
370.907	851.918	1.95379	0.0810896	6095359	152.934	-1
330.12	802.942	1.99865	0.0527112	7733759	96.2502	-1
330.173	391.462	4.83185	0.0609601	4719104	248.209	-1
330.173	391.462	4.83185	0.0609601	4719104	289.887	-1
330.174	712.76	6.21019	0.0538303	6161152	142.416	-1
330.174	712.76	6.21019	0.0538303	6161152	156.656	-1
370.848	380.886	5.41272	0.0758551	12976640	70.4193	-1
370.848	380.886	5.41272	0.0758551	12976640	14.8164	-1
370.821	459.392	2.55231	0.102547	8717055	205.268	-1
370.821	459.392	2.55231	0.102547	8717055	32.8827	-1
370.69	545.394	4.04033	0.0798949	8519936	183.255	-1
369.867	562.95	1.87398	0.10374	3080703	129.926	-1
331.158	849.999	3.72443	0.0553241	2621696	269.956	-1
369.369	570.003	2.07105	0.10214	10289663	309.025	-1
369.154	898.94	7.13461	0.0666152	16188160	31.9928	-1
331.526	479.54	2.46575	0.0772859	6226687	183.576	-1
331.526	479.54	2.46575	0.0772859	6226687	312.741	-1
369.079	516.454	2.47906	0.0657881	6619903	332.265	-1
368.232	842.172	2.35682	0.0611679	2949887	268.339	-1
368.232	842.172	2.35682	0.0611679	2949887	99.3319	-1
367.672	502.44	5.28789	0.0957313	11272704	154.184	-1
367.672	565.027	2.61628	0.0911355	10486527	312.485	-1
331.822	381.933	9.099	0.0703425	393729	30.2908	-1
331.822	381.933	9.099	0.0703425	393729	271.44	-1
367.651	602.151	3.96843	0.0550848	7209216	102.916	-1
367.226	711.773	7.79893	0.0641906	5964033	102.334	-1
332.15	506.286	2.22625	0.0851081	15532543	177.355	-1
332.209	319.397	11.285	0.084016	15925761	203.245	-1
332.209	319.397	11.285	0.084016	15925761	345.22	-1
332.34	501.121	2.41429	0.0865941	4719359	184.159	-1
332.34	501.121	2.41429	0.0865941	4719359	342.046	-1
367.226	711.773	7.79893	0.0641906	5964033	37.838	-1
367.14	298.17	13.6225	0.0546474	12845825	13.7952	-1
332.928	303.55	6.04913	0.0896786	4260608	30.0896	-1
332.928	303.55	6.04913	0.0896786	4260608	158.603	-1
367.066	852.155	3.23993	0.0805439	9241599	277.155	-1
366.989	518.099	5.05377	0.0602031	7995904	317.413	-1
366.433	510.204	2.93316	0.106373	2032639	342.793	-1
365.957	405.357	2.43202	0.105014	5243647	33.0033	-1
365.829	568.291	3.01747	0.0783892	4129791	313.101	-1
365.829	568.291	3.01747	0.0783892	4129791	156.833	-1
334.94	508.294	2.78046	0.0725191	14877439	251.775	-1
334.996	543.379	4.96696	0.0548696	6750720	12.5378	-1
334.996	543.379	4.96696	0.0548696	6750720	179.331	-1
364.925	933.636	23.4116	0.0789905	1901314	98.5916	-1
364.766	465.507	1.87793	0.082884	3211775	146.331	-1
364.766	465.507	1.87793	0.082884	3211775	32.6569	-1
363.535	541.208	2.03277	0.07349	8978943	175.362	-1
363.535	541.208	2.03277	0.07349	8978943	36.6389	-1
363.45	516.068	2.04851	0.0645433	9503231	257.818	-1
363.45	516.068	2.04851	0.0645433	9503231	208.348	-1
363.39	478.369	4.68925	0.10336	2556416	349.569	-1
363.39	478.369	4.68925	0.10336	2556416	187.522	-1
363.192	470.235	6.01505	0.0802043	3867392	341.084	-1
363.192	470.235	6.01505	0.0802043	3867392	190.682	-1
362.029	513.089	3.26235	0.0819611	9765887	20.5527	-1
336.858	513.623	6.37457	0.0544775	8061696	347.151	-1
361.565	601.523	1.95278	0.0561604	6029823	136.744	-1
361.565	601.523	1.95278	0.0561604	6029823	55.4964	-1
360.994	853.894	2.22804	0.0845951	15598079	267.59	-1
360.025	839.818	1.91088	0.0611376	4456959	138.385	-1
360.025	839.818	1.91088	0.0611376	4456959	45.8829	-1
339.377	844.677	3.53163	0.0590148	15467519	91.8293	-1
339.377	844.677	3.53163	0.0590148	15467519	292.115	-1
359.941	408.244	3.03021	0.0694604	4391935	162.836	-1
339.461	839.847	2.1847	0.0608124	14156287	110.605	-1
339.461	839.847	2.1847	0.0608124	14156287	293.741	-1
339.489	842.929	1.91627	0.0575576	4719103	303.875	-1
339.492	480.296	2.14718	0.0705093	12911103	275.056	-1
359.941	408.244	3.03021	0.0694604	4391935	31.226	-1
359.882	548.598	2.97538	0.0953154	3081215	312.441	-1
340.002	723.117	8.14725	0.0531649	9109761	131.331	-1
340.06	848.749	2.01633	0.0911192	8389119	95.3305	-1
340.173	364.524	9.7001	0.0848361	4981249	30.6143	-1
359.246	850.108	1.88441	0.0833041	3473919	355.235	-1
359.246	850.108	1.88441	0.0833041	3473919	333.452	-1
340.661	596.414	19.175	0.0607573	4194818	71.1119	-1
340.661	596.414	19.175	0.0607573	4194818	133.114	-1
358.987	562.263	2.86861	0.092269	459775	152.462	-1
358.911	519.909	2.50374	0.100665	7340799	206.04	-1
358.911	519.909	2.50374	0.100665	7340799	20.6451	-1
358.65	570.541	2.47112	0.067129	6357759	318.239	-1
340.97	460.488	4.35888	0.0810289	14024960	98.0974	-1
340.989	478.617	4.3149	0.084079	13238528	172.604	-1
340.989	478.617	4.3149	0.084079	13238528	271.024	-1
340.989	478.617	4.3149	0.084079	13238528	355.594	-1
358.611	415.806	2.3137	0.104497	1639167	334.909	-1
358.611	415.806	2.3137	0.104497	1639167	226.338	-1
341.355	469.238	5.01989	0.0673584	7471616	359.918	-1
357.939	371.165	15.9166	0.0534687	7405826	185.96	-1
342.213	943.913	2.38876	0.0534701	3932927	100.224	-1
342.33	381.716	6.18078	0.0720852	5833472	99.3462	-1
342.33	381.716	6.18078	0.0720852	5833472	168.579	-1
342.33	381.716	6.18078	0.0720852	5833472	220.635	-1
342.343	841.527	2.99075	0.0623428	3474431	294.442	-1
357.939	371.165	15.9166	0.0534687	7405826	2.81665	-1
343.038	845.986	2.92584	0.0550852	1901567	87.8933	-1
343.152	520.053	1.96555	0.070021	6554111	356.867	-1
343.207	539.999	2.75658	0.0888096	14287615	20.9865	-1
343.207	539.999	2.75658	0.0888096	14287615	155.127	-1
357.775	460.841	4.44927	0.0990112	15466752	331.528	-1
357.775	460.841	4.44927	0.0990112	15466752	143.992	-1
357.431	841.179	2.39419	0.0582018	4063999	273.693	-1
356.267	567.747	1.95276	0.0735018	6029823	20.9785	-1
356.099	411.338	7.92491	0.0587305	7078145	273.714	-1
355.447	405.639	2.76529	0.111252	14484223	165.968	-1
355.447	405.639	2.76529	0.111252	14484223	14.8959	-1
353.879	473.188	7.86948	0.0557716	6619393	336.509	-1
353.802	856.424	3.26854	0.0553	9896959	272.009	-1
353.461	851.682	3.22838	0.0906799	8979455	271.307	-1
353.057	509.387	2.37383	0.10534	3474175	264.183	-1
353.057	509.387	2.37383	0.10534	3474175	98.5564	-1
353.036	499.502	2.48423	0.106667	6750975	266.756	-1
344.733	518.274	4.39973	0.0807624	14680320	357.174	-1
344.807	500.574	4.24458	0.0762921	12058880	100.183	-1
344.807	500.574	4.24458	0.0762921	12058880	186.295	-1
344.996	462.149	2.14592	0.0741381	12845567	265.238	-1
345.006	477.841	1.97585	0.0704569	6881791	93.7325	-1
345.006	477.841	1.97585	0.0704569	6881791	172.615	-1
345.214	509.559	4.96011	0.0665999	6619648	355.434	-1
345.228	560.485	2.41825	0.0855897	4784895	3.71454	-1
345.424	570.34	2.08946	0.0938832	10945023	287.318	-1
345.424	570.34	2.08946	0.0938832	10945023	351.276	-1
345.523	545.749	2.60995	0.0720084	10355455	158.946	-1
353.036	499.502	2.48423	0.106667	6750975	94.9582	-1
352.985	461.152	2.2838	0.0568204	656127	330.195	-1
345.822	851.084	3.44092	0.0880624	13632511	265.527	-1
352.724	566.829	2.9987	0.0784912	3671039	189.143	-1
352.538	541.002	3.1677	0.09171	7603199	132.843	-1
352.226	464.238	4.9549	0.060799	6554112	330.648	-1
350.71	570.565	2.12799	0.0874812	12255743	310.702	-1
350.71	570.565	2.12799	0.0874812	12255743	150.263	-1
346.081	464.094	4.01166	0.0796157	7995648	116.485	-1
346.081	464.094	4.01166	0.0796157	7995648	179.174	-1
346.081	464.094	4.01166	0.0796157	7995648	247.69	-1
350.608	820.336	16.006	0.0524766	7799042	141.545	-1
346.304	841.135	2.02864	0.0697296	8782335	89.627	-1
346.304	841.135	2.02864	0.0697296	8782335	256.121	-1
350.505	514.637	4.64423	0.0661898	1901056	200.225	-1
350.505	514.637	4.64423	0.0661898	1901056	172.478	-1
347.068	565.68	6.77648	0.0762087	12518144	356.372	-1
349.863	504.345	4.02462	0.0801243	8257792	242.875	-1
347.136	549.279	2.13755	0.0980134	12583423	325.381	-1
349.863	504.345	4.02462	0.0801243	8257792	180.127	-1
349.863	504.345	4.02462	0.0801243	8257792	119.725	-1
349.595	480.274	2.47466	0.108991	6488831	265.751	-1
349.495	851.839	1.94065	0.0869452	5636607	186.341	-1
349.495	851.839	1.94065	0.0869452	5636607	19.0099	-1
348.658	511.957	1.95667	0.074871	6226431	184.176	-1
348.658	511.957	1.95667	0.074871	6226431	262.923	-1
349.437	469.244	2.40614	0.10363	4457215	264.985	-1
349.437	469.244	2.40614	0.10363	4457215	100.273	-1
349.322	459.295	2.501	0.104494	7209727	265.529	-1
349.322	459.295	2.501	0.104494	7209727	96.6611	-1
608.21	232.588	15.4129	0.0522552	5112066	0.144379	-1
349.004	659.495	1.83129	0.0461598	1442303	128.784	-1
203.244	205.934	4.77294	0.0483558	3867136	179.872	-1
206.39	208.357	9.91633	0.0463093	6619649	180.011	-1
348.788	858.083	5.77351	0.0507537	918272	270.528	-1
348.788	858.083	5.77351	0.0507537	918272	86.1988	-1
349.46	587.957	1.96004	0.0479687	6357503	126.487	-1
567.671	589.547	2.13528	0.0463946	12517887	0.71106	-1
551.37	663.837	14.755	0.0512192	1900802	359.861	-1
551.317	804.739	9.29706	0.0483453	1966593	5.19269	-1
536.282	760.367	3.25744	0.0458513	9634815	25.1227	-1
535.076	280.353	3.16937	0.0509102	7668735	50.9037	-1
531.333	893.941	6.99734	0.0512935	14811904	50.7871	-1
530.159	613.467	2.68011	0.0479268	12255999	77.5551	-1
530.159	613.467	2.68011	0.0479268	12255999	29.1519	-1
528.797	833.838	15.3351	0.0514316	4718850	66.7336	-1
527.026	716.308	5.10505	0.0469458	8716800	112.442	-1
527.026	716.308	5.10505	0.0469458	8716800	89.1533	-1
526.652	802.685	31.4387	0.0489872	6488323	2.01846	-1
522.329	890.274	6.36419	0.0470417	7930624	49.5887	-1
242.306	705.017	5.56546	0.0468826	14942720	175.259	-1
518.123	906.35	3.08679	0.0509822	5768191	55.3821	-1
245.895	643.895	5.44764	0.0462584	13435392	131.389	-1
514.728	709.456	1.89128	0.0505275	3736063	255.431	-1
245.895	643.895	5.44764	0.0462584	13435392	359.717	-1
513.945	679.445	6.31911	0.0471135	7406336	351.538	-1
512.866	753.18	5.64847	0.0521413	16056832	69.5389	-1
246.933	703.412	11.7236	0.0510979	2032385	171.173	-1
511.124	707.697	2.72405	0.0486574	13435647	251.218	-1
508.885	263.589	17.5081	0.0515725	14287106	99.9319	-1
249.161	848.498	4.01885	0.049634	8126720	173.771	-1
352.05	591.262	2.73091	0.0456886	13632255	146.593	-1
506.676	609.531	14.0747	0.0465079	15205121	159.129	-1
504.319	682.548	6.08409	0.0465646	4719360	88.7069	-1
345.968	651.353	9.69752	0.0484522	4981249	128.92	-1
254.197	911.142	2.15042	0.0471865	13042175	100.516	-1
255.616	575.354	3.97742	0.0495433	7405824	91.5081	-1
479.263	851.362	1.83799	0.0466146	1704447	250.547	-1
479.263	851.362	1.83799	0.0466146	1704447	119.69	-1
478.478	682.391	15.6665	0.0484136	6291714	140.531	-1
477.378	863.035	20.315	0.0507998	8323586	246.001	-1
477.378	863.035	20.315	0.0507998	8323586	100.689	-1
257.897	578.535	9.81713	0.0459092	5898753	95.5938	-1
476.753	364.992	1.83773	0.0472126	1638911	199.37	-1
258.372	876.452	13.154	0.0502227	10355457	181.676	-1
472.605	801.099	3.23528	0.0462807	9176063	296.599	-1
470.867	718.889	3.30313	0.0483617	10683391	258.825	-1
468.883	586.472	2.0329	0.0455845	8978943	72.1353	-1
468.518	319.035	2.80304	0.0463239	15467263	357.884	-1
467.399	812.695	6.09601	0.0465377	4850432	168.802	-1
465.461	714.903	2.38806	0.0490068	3867391	230.376	-1
464.514	719.874	3.34439	0.0475824	11535359	162.293	-1
462.194	596.581	5.00736	0.0481181	7340544	28.1082	-1
461.133	684.912	3.83277	0.0456886	4718848	31.8663	-1
459.975	707.286	12.3277	0.0469837	5636865	239.46	-1
262.76	623.372	4.67051	0.0487564	2294272	43.5568	-1
458.17	688.007	2.32267	0.0486418	1901311	40.6322	-1
456.491	511.004	1.83154	0.0474312	1442303	302.05	-1
453.359	584.193	17.433	0.0498967	13959426	48.4393	-1
451.704	481.994	1.81613	0.0467083	786943	270.594	-1
447.285	597.885	2.81681	0.0456676	15860479	136.525	-1
444.946	803.79	7.66262	0.0455696	4653313	64.3612	-1
444.946	803.79	7.66262	0.0455696	4653313	31.3698	-1
441.642	685.564	2.16367	0.0474889	13500927	83.6098	-1
441.631	783.085	4.14941	0.0469904	10420480	288.617	-1
438.772	593.008	5.33682	0.0492618	11928064	121.785	-1
276.633	847.41	5.45372	0.0492917	13500928	137.811	-1
276.633	847.41	5.45372	0.0492917	13500928	350.856	-1
276.819	738.742	49.1612	0.0462142	5440259	178.088	-1
281.836	768.656	4.06146	0.0494063	8913152	105.993	-1
429.594	852.662	3.11826	0.0469332	6489087	123.667	-1
426.88	701.372	2.01477	0.0507998	8323583	30.0848	-1
424.737	638.628	4.94137	0.0463841	6357504	292.566	-1
424.737	638.628	4.94137	0.0463841	6357504	155.641	-1
357.679	504.787	7.04299	0.0486525	15270656	22.6364	-1
424.737	638.628	4.94137	0.0463841	6357504	14.2319	-1
343.398	369.812	2.0493	0.0456309	9568767	211.727	-1
357.838	856.725	2.77887	0.0456493	14877439	281.314	-1
423.023	838.046	1.989	0.050613	7406079	266.392	-1
423.023	838.046	1.989	0.050613	7406079	140.642	-1
422.952	721.225	4.9891	0.0475247	7078400	268.746	-1
422.528	846.95	1.91466	0.0505236	4653567	271.082	-1
422.528	846.95	1.91466	0.0505236	4653567	90.3996	-1
421.102	659.411	7.83332	0.0497871	6291713	86.1941	-1
420.342	477.852	2.06712	0.049952	10158591	55.2396	-1
420.029	596.341	2.01743	0.0514499	8389119	27.3214	-1
419.77	555.757	7.57224	0.0510845	3801345	273.127	-1
419.77	555.757	7.57224	0.0510845	3801345	84.3528	-1
417.67	827.585	5.9367	0.0505332	2949888	88.3667	-1
290.423	665.028	5.90816	0.0515025	2556672	136.94	-1
358.848	472.069	2.73999	0.0518469	13828863	344.428	-1
414.609	476.977	2.53305	0.0521292	8192767	139.305	-1
412.188	555.336	8.50691	0.0521969	12255489	271.585	-1
412.188	555.336	8.50691	0.0521969	12255489	87.7555	-1
411.271	709.223	4.40416	0.0511083	14745856	141.364	-1
297.039	269.098	14.2003	0.0509761	15860481	90.4032	-1
297.26	267.58	15.1706	0.0509308	3932418	90.4406	-1
409.083	723.801	3.18223	0.0459816	7930879	215.487	-1
409.083	723.801	3.18223	0.0459816	7930879	3.48242	-1
407.602	853.105	2.06826	0.0476373	10224127	350.445	-1
305.702	673.644	5.10407	0.0478636	8716800	101.48	-1
305.823	931.413	1.8849	0.0515353	3473919	119.866	-1
306.087	299.381	13.2422	0.0519087	10814209	181.55	-1
306.86	815.196	5.34765	0.0490882	12059136	121.379	-1
397.292	323.369	12.0379	0.0504103	3932929	174.763	-1
396.571	604.869	2.42387	0.0486085	4981503	134.363	-1
309.129	729.955	6.33069	0.0480996	7537408	341.85	-1
309.754	782.33	2.1113	0.0520839	11731455	89.9996	-1
395.26	662.784	2.1338	0.050522	12452351	342.857	-1
395.26	662.784	2.1338	0.050522	12452351	249.584	-1
309.754	782.33	2.1113	0.0520839	11731455	123.498	-1
309.754	782.33	2.1113	0.0520839	11731455	273.257	-1
391.214	678.43	2.19823	0.0457044	14615039	41.1203	-1
337.825	505.61	15.96	0.0479364	7602434	131.215	-1
312.14	767.297	6.03647	0.0461217	4129536	89.4949	-1
390.348	711.079	13.026	0.0488881	9634561	61.9366	-1
387.364	904.468	16.2897	0.0511016	9109762	140.205	-1
317.319	591.966	2.82873	0.0497755	16122623	128.569	-1
319.614	804.663	3.98805	0.0513981	7536896	291.834	-1
381.091	708.672	3.81509	0.0465572	4391168	48.1876	-1
322.378	675.603	2.04935	0.051141	9568767	68.9866	-1
379.202	841.828	2.48134	0.051037	6685439	279.702	-1
328.949	841.16	3.70038	0.0484533	2162944	152.408	-1
329.276	841.632	3.35879	0.0491533	11863039	154.751	-1
329.514	720.078	3.30339	0.0470854	10683391	131.511	-1
331.401	503.874	11.1346	0.0461237	15008257	2.76309	-1
331.401	503.874	11.1346	0.0461237	15008257	90.7159	-1
367.619	471.772	2.44369	0.0508894	5571327	190.316	-1
332.874	621.813	4.35636	0.0485544	13959424	65.6083	-1
333.055	841.271	2.10713	0.0478595	11534847	170.109	-1
366.857	891.434	2.15417	0.0456909	13173247	286.33	-1
365.149	555.757	6.89205	0.048043	13697792	265.323	-1
336.246	844.763	4.70835	0.0506951	2884096	291.125	-1
336.246	844.763	4.70835	0.0506951	2884096	123.867	-1
365.149	555.757	6.89205	0.048043	13697792	103.151	-1
450.389	630.609	2.1317	0.0455459	12386815	24.1628	-1
555.757	835.806	3.20034	0.044627	8389631	359.71	-1
604.103	184.471	2.20442	0.0448341	14811647	0.515167	-1
363.599	858.459	4.67901	0.0450569	2425344	279.536	-1
386.316	696.992	9.78213	0.0441456	5636609	69.8148	-1
503.76	696.473	2.14638	0.0432225	12911103	309.338	-1
364.34	528.693	13.3716	0.0440108	11535105	109.912	-1
503.76	696.473	2.14638	0.0432225	12911103	130.082	-1
386.535	846.401	1.83847	0.0448945	1704447	100.154	-1
557.686	566.866	2.22091	0.0430699	15335935	52.8936	-1
234.718	631.691	3.03107	0.0448714	4457471	180.165	-1
497.316	678.855	2.65333	0.0449296	11535103	76.3132	-1
251.841	893.818	3.48912	0.0429517	14615551	181.746	-1
252.116	894.056	3.81179	0.0427003	4325632	182.07	-1
389.221	557.443	9.59528	0.0450085	4194817	276.858	-1
491.635	617.953	4.16759	0.0427866	10748160	10.9165	-1
557.686	566.866	2.22091	0.0430699	15335935	106.612	-1
554.77	739.789	3.43077	0.0441735	13370367	1.61194	-1
391.053	892.675	3.31911	0.0440176	11011071	100.982	-1
351.277	945.626	1.88794	0.0447172	3604991	99.2147	-1
395.209	796.474	2.84023	0.0428003	16450303	185.643	-1
488.301	633.12	2.01693	0.0434707	8389119	45.9502	-1
487.195	391.409	5.01231	0.0445913	7406080	265.354	-1
485.709	702.676	1.9763	0.0437821	6947327	300.821	-1
485.709	702.676	1.9763	0.0437821	6947327	146.059	-1
308.373	759.516	6.40985	0.0431911	8454912	84.301	-1
484.088	852.731	4.18853	0.0451194	11141376	138.855	-1
307.898	779.091	2.38656	0.0437943	3867391	95.9272	-1
255.508	696.866	25.7001	0.0437353	8651522	180.094	-1
345.637	578.693	8.95604	0.0431776	15925505	106.59	-1
403.344	767.518	2.00271	0.0451484	7864831	21.6623	-1
477.064	710.355	1.90373	0.0429575	4194815	274.975	-1
259.324	671.148	6.63201	0.0445067	10945280	165.728	-1
406.26	710.058	2.66608	0.044786	11862783	141.898	-1
545.076	569.465	3.32728	0.0445906	11207679	61.7514	-1
469.841	584.739	4.10964	0.044742	9765120	57.4751	-1
469.066	326.683	1.87139	0.042969	2949631	1.07239	-1
467.169	351.12	4.57305	0.0451316	786944	4.82465	-1
467.089	360.744	2.61482	0.045077	10486527	21.2361	-1
520.305	673.706	2.61119	0.0443408	10355455	36.117	-1
324.326	647.205	3.51914	0.0447031	15205375	114.368	-1
296.702	676.391	7.2075	0.0450076	262401	117.844	-1
232.124	567.169	1.95021	0.0438759	5964287	113.596	-1
242.404	762.649	2.04954	0.0433147	9568767	175.995	-1
359.047	708.32	2.35929	0.044778	3015423	164.372	-1
324.736	641.026	5.27702	0.0440532	11141632	107.774	-1
350.561	771.068	24.2538	0.0438574	4457218	280.361	-1
412.177	764.232	2.45358	0.0430212	5833471	171.547	-1
340.894	403.572	14.9057	0.0437694	2687234	267.886	-1
242.054	573.6	2.03731	0.043145	9110015	76.3158	-1
541.414	774.236	7.59153	0.0428755	3997953	24.5414	-1
412.57	726.709	3.113	0.0448865	6358015	184.528	-1
376.905	707.416	2.72272	0.0432386	13370111	40.7126	-1
560.642	689.203	2.56349	0.0433645	9044735	1.16794	-1
412.57	726.709	3.113	0.0448865	6358015	259.669	-1
458.132	617.965	8.74909	0.0436413	14287105	73.2407	-1
376.256	471.76	10.3425	0.0449212	9634305	351.746	-1
376.256	471.76	10.3425	0.0449212	9634305	196.65	-1
456.042	755.278	1.85529	0.0449776	2359807	347.905	-1
456.042	755.278	1.85529	0.0449776	2359807	277.217	-1
456.042	755.278	1.85529	0.0449776	2359807	186.595	-1
456.006	873.79	2.60652	0.0441598	10224383	33.4951	-1
527.153	618.169	3.30602	0.0453651	10683391	56.8559	-1
455.196	690.301	3.28046	0.0447262	10159103	227.982	-1
330.077	881.073	12.6338	0.043771	7406337	313.929	-1
330.034	654.374	8.67754	0.0439196	13631745	328.958	-1
455.196	690.301	3.28046	0.0447262	10159103	87.0706	-1
451.051	322.395	2.24472	0.0439033	16122367	10.8993	-1
529.886	662.507	5.31626	0.0429073	11665920	79.0444	-1
347.102	303.64	2.07573	0.0436996	10486271	200.836	-1
375.81	714.556	3.18952	0.0436117	8127487	30.2177	-1
539.106	873.198	5.97968	0.0450177	3474176	19.8933	-1
564.33	626.513	2.28929	0.0448755	852735	359.068	-1
288.347	696.97	3.86892	0.0451161	5374208	148.83	-1
423.991	944.818	3.83227	0.0451441	4653312	75.4728	-1
343.531	311.718	1.99734	0.0429438	7668223	200.967	-1
285.954	849.115	6.90292	0.0448925	13828864	152.249	-1
432.126	925.135	12.106	0.0439148	4326145	121.8	-1
437.291	743.096	2.15135	0.0434216	13042175	357.45	-1
535.962	864.849	6.20797	0.0438884	6161152	24.8324	-1
533.817	677.056	14.9752	0.0440142	3014914	294.797	-1
362.545	857.413	3.38484	0.0447406	12387327	279.03	-1
